standard,lemma,postag
BAPTISTA,,
Why,why,crq-cs
sir,sir,n1
you,you,pn
know,know,vvb
this,this,d
is,be,vvz
your,your,po
wedding,wedding,n1
day,day,n1
First,first,ord
were,be,vvd
we,we,pns
sad,sad,j
fearing,fear,vvg
you,you,pn
would,will,vmd
not,not,xx
come,come,vvi
Now,now,av
sadder,sad,j-c
that,that,cs
you,you,pn
come,come,vvb
so,so,av
unprovided,unprovided,j_vn
Fie,fie,uh
doff,doff,vvb
this,this,d
habit,habit,n1
shame,shame,n1
to,to,acp-p
your,your,po
estate,estate,n1
An,a,d
eyesore,eyesore,n1
to,to,acp-p
our,our,po
solemn,solemn,j
festival,festival,n1
TRANIO,,
as,,
Lucentio,,
And,and,cc
tell,tell,vvb
us,we,pno
what,what,crq-r
occasion,occasion,n1
of,of,acp-p
import,import,n1
Hath,have,vvz
all,all,d
so,so,av
long,long,av_j
detained,detain,vvn
you,you,pn
from,from,acp-p
your,your,po
wife,wife,n1
And,and,cc
sent,send,vvd
you,you,pn
hither,hither,av
so,so,av
unlike,unlike,j
yourself,yourself,px
PETRUCHIO,,
Tedious,tedious,j
it,it,pn
were,be,vvd
to,to,acp-cs
tell,tell,vvi
and,and,cc
harsh,harsh,j
to,to,acp-cs
hear,hear,vvi
Sufficeth,suffice,vvz
I,i,pns
am,be,vvm
come,come,vvn
to,to,acp-cs
keep,keep,vvi
my,my,po
word,word,n1
Though,though,cs
in,in,acp-p
some,some,d
part,part,n1
enforcèd,enforce,vvn
to,to,acp-cs
digress,digress,vvi
Which,which,crq-r
at,at,acp-p
more,more,d-c
leisure,leisure,n1
I,i,pns
will,will,vmb
so,so,av
excuse,excuse,vvi
As,as,acp-cs
you,you,pn
shall,shall,vmb
well,well,av
be,be,vvi
satisfied,satisfy,vvn
with,with,acp-p
all,all,d
But,but,acp-cc
where,where,crq-q
is,be,vvz
Kate,Kate,n1-nn
I,i,pns
stay,stay,vvb
too,too,av
long,long,av_j
from,from,acp-p
her,she,pno
The,the,d
morning,morning,n1
wears,wear,vvz
'Tis,it|be,pn|vvz
time,time,n1
we,we,pns
were,be,vvd
at,at,acp-p
church,church,n1
TRANIO,,
as,,
Lucentio,,
See,see,vvb
not,not,xx
your,your,po
bride,bride,n1
in,in,acp-p
these,these,d
unreverent,unreverent,j
robes,robe,n2
Go,go,vvb
to,to,acp-p
my,my,po
chamber,chamber,n1
put,put,vvb
on,on,acp-av
clothes,clothes,n2
of,of,acp-p
mine,i,png
PETRUCHIO,,
Not,not,xx
I,i,pns
believe,believe,vvb
me,i,pno
Thus,thus,av
I'll,i|will,pns|vmb
visit,visit,vvi
her,she,pno
BAPTISTA,,
But,but,acp-cc
thus,thus,av
I,i,pns
trust,trust,vvb
you,you,pn
will,will,vmb
not,not,xx
marry,marry,vvi
her,she,pno
PETRUCHIO,,
Good,good,j
sooth,sooth,n1
even,even,av
thus,thus,av
Therefore,therefore,av
ha',have,vvb
done,do,vvn
with,with,acp-p
words,word,n2
To,to,acp-p
me,i,pno
she's,she|be,pns|vvz
married,marry,vvn
not,not,xx
unto,unto,acp-p
my,my,po
clothes,clothes,n2
Could,can,vmd
I,i,pns
repair,repair,vvi
what,what,crq-r
she,she,pns
will,will,vmb
wear,wear,vvi
in,in,acp-p
me,i,pno
As,as,acp-cs
I,i,pns
can,can,vmb
change,change,vvi
these,these,d
poor,poor,j
accoutrements,accoutrement,n2
'Twere,it|be,pn|vvd
well,well,av
for,for,acp-p
Kate,Kate,n1-nn
and,and,cc
better,better,j-c
for,for,acp-p
myself,myself,px
But,but,acp-cc
what,what,crq-q
a,a,d
fool,fool,n1
am,be,vvm
I,i,pns
to,to,acp-cs
chat,chat,vvi
with,with,acp-p
you,you,pn
When,when,crq-cs
I,i,pns
should,shall,vmd
bid,bid,vvi
good,good,j
morrow,morrow,n1
to,to,acp-p
my,my,po
bride,bride,n1
And,and,cc
seal,seal,vvb
the,the,d
title,title,n1
with,with,acp-p
a,a,d
lovely,lovely,j
kiss,kiss,n1
Petruchio,,
exits,,
with,,
Grumio,,
TRANIO,,
as,,
Lucentio,,
He,he,pns
hath,have,vvz
some,some,d
meaning,meaning,n1
in,in,acp-p
his,his,po
mad,mad,j
attire,attire,n1
We,we,pns
will,will,vmb
persuade,persuade,vvi
him,he,pno
be,be,vvb
it,it,pn
possible,possible,j
To,to,acp-cs
put,put,vvi
on,on,acp-p
better,better,j-c
ere,ere,acp-cs
he,he,pns
go,go,vvb
to,to,acp-p
church,church,n1
BAPTISTA,,
I'll,i|will,pns|vmb
after,after,acp-p
him,he,pno
and,and,cc
see,see,vvi
the,the,d
event,event,n1
of,of,acp-p
this,this,d
All,,
except,,
Tranio,,
and,,
Lucentio,,
exit,,
TRANIO,,
But,but,acp-cc
sir,sir,n1
to,to,acp-p
love,love,n1
concerneth,concern,vvz
us,we,pno
to,to,acp-cs
add,add,vvi
Her,her,po
father's,father,n1g
liking,like,vvg
which,which,crq-r
to,to,acp-cs
bring,bring,vvi
to,to,acp-cs
pass,pass,vvi
As,as,acp-cs
I,I,pns
before,before,acp-av
imparted,impart,vvn
to,to,acp-p
your,your,po
Worship,worship,n1
I,i,pns
am,be,vvm
to,to,acp-cs
get,get,vvi
a,a,d
man,man,n1
whate'er,whatever,crq-r
he,he,pns
be,be,vvb
It,it,pn
skills,skill,vvz
not,not,xx
much,much,av_d
we'll,we|will,pns|vmb
fit,fit,vvi
him,he,pno
to,to,acp-p
our,our,po
turn,turn,n1
And,and,cc
he,he,pns
shall,shall,vmb
be,be,vvi
Vincentio,Vincentio,n1-nn
of,of,acp-p
Pisa,Pisa,n1-nn
And,and,cc
make,make,vvb
assurance,assurance,n1
here,here,av
in,in,acp-p
Padua,Padua,n1-nn
Of,of,acp-p
greater,great,j-c
sums,sum,n2
than,than,cs
I,i,pns
have,have,vvb
promisèd,promise,vvn
So,so,av
shall,shall,vmb
you,you,pn
quietly,quiet,av_j
enjoy,enjoy,vvi
your,your,po
hope,hope,n1
And,and,cc
marry,marry,vvb
sweet,sweet,j
Bianca,Bianca,n1-nn
with,with,acp-p
consent,consent,n1
LUCENTIO,,
Were,be,vvd
it,it,pn
not,not,xx
that,that,cs
my,my,po
fellow,fellow,n1
schoolmaster,schoolmaster,n1
Doth,do,vvz
watch,watch,vvi
Bianca's,Bianca,n1g-nn
steps,step,n2
so,so,av
narrowly,narrow,av_j
'Twere,it|be,pn|vvd
good,good,j
methinks,methinks,vvz
to,to,acp-cs
steal,steal,vvi
our,our,po
marriage,marriage,n1
Which,which,crq-r
once,once,acp-av
performed,perform,vvn
let,let,vvb
all,all,d
the,the,d
world,world,n1
say,say,vvi
no,no,uh-x
I'll,i|will,pns|vmb
keep,keep,vvi
mine,my,po
own,own,d
despite,despite,acp-p
of,of,acp-p
all,all,d
the,the,d
world,world,n1
TRANIO,,
That,that,cs
by,by,acp-p
degrees,degree,n2
we,we,pns
mean,mean,vvb
to,to,acp-cs
look,look,vvi
into,into,acp-p
And,and,cc
watch,watch,vvi
our,our,po
vantage,vantage,n1
in,in,acp-p
this,this,d
business,business,n1
We'll,we|will,pns|vmb
overreach,overreach,vvi
the,the,d
graybeard,graybeard,n1
Gremio,Gremio,n1-nn
The,the,d
narrow,narrow,j
prying,pry,vvg
father,father,n1
Minola,Minola,n1-nn
The,the,d
quaint,quaint,j
musician,musician,n1
amorous,amorous,j
Litio,Litio,n1-nn
All,all,d
for,for,acp-p
my,my,po
master's,master,n1g
sake,sake,n1
Lucentio,Lucentio,n1-nn
Enter,,
Gremio,,
TRANIO,,
as,,
Lucentio,,
Signior,signior,n1
Gremio,Gremio,n1-nn
came,come,vvd
you,you,pn
from,from,acp-p
the,the,d
church,church,n1
GREMIO,,
As,as,acp-av
willingly,willing,av_j
as,as,acp-cs
e'er,ever,av
I,i,pns
came,come,vvd
from,from,acp-p
school,school,n1
TRANIO,,
as,,
Lucentio,,
And,and,cc
is,be,vvz
the,the,d
bride,bride,n1
and,and,cc
bridegroom,bridegroom,n1
coming,come,vvg
home,home,av_n
GREMIO,,
A,a,d
bridegroom,bridegroom,n1
say,say,vvb
you,you,pn
'Tis,it|be,pn|vvz
a,a,d
groom,groom,n1
indeed,indeed,av
A,a,d
grumbling,grumble,j_vg
groom,groom,n1
and,and,cc
that,that,d
the,the,d
girl,girl,n1
shall,shall,vmb
find,find,vvi
TRANIO,,
as,,
Lucentio,,
Curster,curse,j-c_vn
than,than,cs
she,she,pns
Why,why,crq-cs
'tis,it|be,pn|vvz
impossible,impossible,j
GREMIO,,
Why,why,crq-cs
he's,he|be,pns|vvz
a,a,d
devil,devil,n1
a,a,d
devil,devil,n1
a,a,d
very,very,j
fiend,fiend,n1
TRANIO,,
as,,
Lucentio,,
Why,why,crq-cs
she's,she|be,pns|vvz
a,a,d
devil,devil,n1
a,a,d
devil,devil,n1
the,the,d
devil's,devil,n1g
dam,dam,n1
GREMIO,,
Tut,tut,uh
she's,she|be,pns|vvz
a,a,d
lamb,lamb,n1
a,a,d
dove,dove,n1
a,a,d
fool,fool,n1
to,to,acp-p
him,he,pno
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
Sir,sir,n1
Lucentio,Lucentio,n1-nn
when,when,crq-cs
the,the,d
priest,priest,n1
Should,shall,vmd
ask,ask,vvi
if,if,cs
Katherine,Katherine,n1-nn
should,shall,vmd
be,be,vvi
his,his,po
wife,wife,n1
Ay,ay,uh
by,by,acp-p
gog's,gog,uh
wouns,wound,n2
quoth,quoth,vvd
he,he,pns
and,and,cc
swore,swear,vvd
so,so,av
loud,loud,av_j
That,that,cs
all,all,d
amazed,amaze,vvn
the,the,d
priest,priest,n1
let,let,vvb
fall,fall,vvi
the,the,d
book,book,n1
And,and,cc
as,as,acp-cs
he,he,pns
stooped,stoop,vvd
again,again,av
to,to,acp-cs
take,take,vvi
it,it,pn
up,up,acp-av
This,this,d
mad-brained,mad-brained,j
bridegroom,bridegroom,n1
took,take,vvd
him,he,pno
such,such,d
a,a,d
cuff,cuff,n1
That,that,cs
down,down,acp-av
fell,fall,vvd
priest,priest,n1
and,and,cc
book,book,n1
and,and,cc
book,book,n1
and,and,cc
priest,priest,n1
Now,now,av
take,take,vvb
them,they,pno
up,up,acp-av
quoth,quoth,vvd
he,he,pns
if,if,cs
any,any,d
list,list,vvb
TRANIO,,
as,,
Lucentio,,
What,what,crq-q
said,say,vvd
the,the,d
wench,wench,n1
when,when,crq-cs
he,he,pns
rose,rise,vvd
again,again,av
GREMIO,,
Trembled,tremble,vvd
and,and,cc
shook,shake,vvd
for,for,acp-p
why,why,crq-cs
he,he,pns
stamped,stamp,vvd
and,and,cc
swore,swear,vvd
As,as,acp-cs
if,if,cs
the,the,d
vicar,vicar,n1
meant,mean,vvd
to,to,acp-p
cozen,cozen,vvi
him,he,pno
But,but,acp-cc
after,after,acp-p
many,many,d
ceremonies,ceremony,n2
done,do,vvn
He,he,pns
calls,call,vvz
for,for,acp-p
wine,wine,n1
A,a,d
health,health,n1
quoth,quoth,vvd
he,he,pns
as,as,acp-cs
if,if,cs
He,he,pns
had,have,vvd
been,be,vvn
aboard,aboard,acp-av
carousing,carouse,vvg
to,to,acp-p
his,his,po
mates,mate,n2
After,after,acp-p
a,a,d
storm,storm,n1
quaffed,quaff,vvd
off,off,acp-p
the,the,d
muscatel,muscadel,n1
And,and,cc
threw,throw,vvd
the,the,d
sops,sop,n2
all,all,d
in,in,acp-p
the,the,d
sexton's,sexton,n1g
face,face,n1
Having,have,vvg
no,no,d-x
other,other,d
reason,reason,n1
But,but,acp-p
that,that,cs
his,his,po
beard,beard,n1
grew,grow,vvd
thin,thin,j
and,and,cc
hungerly,hungerly,av_j
And,and,cc
seemed,seem,vvd
to,to,acp-cs
ask,ask,vvi
him,he,pno
sops,sop,n2
as,as,acp-cs
he,he,pns
was,be,vvd
drinking,drink,vvg
This,this,d
done,do,vvn
he,he,pns
took,take,vvd
the,the,d
bride,bride,n1
about,about,acp-p
the,the,d
neck,neck,n1
And,and,cc
kissed,kiss,vvd
her,her,po
lips,lip,n2
with,with,acp-p
such,such,d
a,a,d
clamorous,clamorous,j
smack,smack,n1
That,that,cs
at,at,acp-p
the,the,d
parting,part,n1_vg
all,all,d
the,the,d
church,church,n1
did,do,vvd
echo,echo,vvi
And,and,cc
I,i,pns
seeing,see,vvg
this,this,d
came,come,vvd
thence,thence,av
for,for,acp-p
very,very,j
shame,shame,n1
And,and,cc
after,after,acp-p
me,i,pno
I,i,pns
know,know,vvb
the,the,d
rout,rout,n1
is,be,vvz
coming,come,vvg
Such,such,d
a,a,d
mad,mad,j
marriage,marriage,n1
never,never,av-x
was,be,vvd
before,before,acp-av
Music,,
plays,,
Hark,hark,vvb
hark,hark,vvb
I,i,pns
hear,hear,vvb
the,the,d
minstrels,minstrel,n2
play,play,vvi
Enter,,
Petruchio,,
Katherine,,
Bianca,,
Hortensio,,
Baptista,,
Grumio,,
and,,
Attendants,,
PETRUCHIO,,
Gentlemen,gentleman,n2
and,and,cc
friends,friend,n2
I,i,pns
thank,thank,vvb
you,you,pn
for,for,acp-p
your,your,po
pains,pain,n2
I,i,pns
know,know,vvb
you,you,pn
think,think,vvb
to,to,acp-cs
dine,dine,vvi
with,with,acp-p
me,i,pno
today,today,av_n
And,and,cc
have,have,vvb
prepared,prepare,vvn
great,great,j
store,store,n1
of,of,acp-p
wedding,wedding,n1
cheer,cheer,n1
But,but,acp-cc
so,so,av
it,it,pn
is,be,vvz
my,my,po
haste,haste,n1
doth,do,vvz
call,call,vvi
me,i,pno
hence,hence,av
And,and,cc
therefore,therefore,av
here,here,av
I,i,pns
mean,mean,vvb
to,to,acp-cs
take,take,vvi
my,my,po
leave,leave,n1
BAPTISTA,,
Is,be,vvz
't,it,pn
possible,possible,j
you,you,pn
will,will,vmb
away,away,av
tonight,tonight,av
PETRUCHIO,,
I,i,pns
must,must,vmb
away,away,av
today,today,av_n
before,before,acp-p
night,night,n1
come,come,vvb
Make,make,vvb
it,it,pn
no,no,d-x
wonder,wonder,n1
If,if,cs
you,you,pn
knew,know,vvd
my,my,po
business,business,n1
You,you,pn
would,will,vmd
entreat,entreat,vvi
me,i,pno
rather,rather,av-c
go,go,vvb
than,than,cs
stay,stay,vvb
And,and,cc
honest,honest,j
company,company,n1
I,i,pns
thank,thank,vvb
you,you,pn
all,all,d
That,that,cs
have,have,vvb
beheld,behold,vvn
me,i,pno
give,give,vvb
away,away,av
myself,myself,px
To,to,acp-p
this,this,d
most,most,av-s_d
patient,patient,j
sweet,sweet,j
and,and,cc
virtuous,virtuous,j
wife,wife,n1
Dine,dine,vvb
with,with,acp-p
my,my,po
father,father,n1
drink,drink,vvb
a,a,d
health,health,n1
to,to,acp-p
me,i,pno
For,for,acp-cs
I,i,pns
must,must,vmb
hence,hence,av
and,and,cc
farewell,farewell,uh_n
to,to,acp-p
you,you,pn
all,all,d
TRANIO,,
as,,
Lucentio,,
Let,let,vvb
us,we,pno
entreat,entreat,vvi
you,you,pn
stay,stay,vvi
till,till,acp-cs
after,after,acp-p
dinner,dinner,n1
PETRUCHIO,,
It,it,pn
may,may,vmb
not,not,xx
be,be,vvi
GREMIO,,
Let,let,vvb
me,i,pno
entreat,entreat,vvi
you,you,pn
PETRUCHIO,,
It,it,pn
cannot,can,vmb-x
be,be,vvi
KATHERINE,,
Let,let,vvb
me,i,pno
entreat,entreat,vvi
you,you,pn
PETRUCHIO,,
I,i,pns
am,be,vvm
content,content,j
KATHERINE,,
Are,be,vvb
you,you,pn
content,content,j
to,to,acp-cs
stay,stay,vvi
PETRUCHIO,,
I,i,pns
am,be,vvm
content,content,j
you,you,pn
shall,shall,vmb
entreat,entreat,vvi
me,i,pno
stay,stay,vvi
But,but,acp-cc
yet,yet,av
not,not,xx
stay,stay,vvb
entreat,entreat,vvb
me,i,pno
how,how,crq-cs
you,you,pn
can,can,vmb
KATHERINE,,
Now,now,av
if,if,cs
you,you,pn
love,love,vvb
me,i,pno
stay,stay,vvb
PETRUCHIO,,
Grumio,Grumio,n1-nn
my,my,po
horse,horse,n1
GRUMIO,,
Ay,ay,uh
sir,sir,n1
they,they,pns
be,be,vvb
ready,ready,j
the,the,d
oats,oat,n2
have,have,vvb
eaten,eat,vvn
the,the,d
horses,horse,n2
KATHERINE,,
Nay,nay,uh
then,then,av
Do,do,vvb
what,what,crq-r
thou,thou,pns
canst,can,vm2
I,i,pns
will,will,vmb
not,not,xx
go,go,vvi
today,today,av_n
No,no,uh-x
nor,nor,cc-x
tomorrow,tomorrow,av_n
not,not,xx
till,till,acp-cs
I,i,pns
please,please,vvb
myself,myself,px
The,the,d
door,door,n1
is,be,vvz
open,open,j
sir,sir,n1
There,there,acp-av
lies,lie,vvz
your,your,po
way,way,n1
You,you,pn
may,may,vmb
be,be,vvi
jogging,jog,vvg
whiles,while,cs
your,your,po
boots,boot,n2
are,be,vvb
green,green,j
For,for,acp-p
me,i,pno
I'll,i|will,pns|vmb
not,not,xx
be,be,vvi
gone,go,vvn
till,till,acp-cs
I,i,pns
please,please,vvb
myself,myself,px
'Tis,it|be,pn|vvz
like,like,j
you'll,you|will,pn|vmb
prove,prove,vvi
a,a,d
jolly,jolly,j
surly,surly,j
groom,groom,n1
That,that,cs
take,take,vvb
it,it,pn
on,on,acp-p
you,you,pn
at,at,acp-p
the,the,d
first,first,ord
so,so,av
roundly,roundly,av
PETRUCHIO,,
O,oh,uh
Kate,Kate,n1-nn
content,content,vvb
thee,thou,pno
Prithee,prithee,uh
be,be,vvi
not,not,xx
angry,angry,j
KATHERINE,,
I,i,pns
will,will,vmb
be,be,vvi
angry,angry,j
What,what,crq-q
hast,have,vv2
thou,thou,pns
to,to,acp-cs
do,do,vvi
Father,father,n1
be,be,vvb
quiet,quiet,j
He,he,pns
shall,shall,vmb
stay,stay,vvi
my,my,po
leisure,leisure,n1
GREMIO,,
Ay,ay,uh
marry,marry,uh
sir,sir,n1
now,now,av
it,it,pn
begins,begin,vvz
to,to,acp-cs
work,work,vvi
KATHERINE,,
Gentlemen,gentleman,n2
forward,forward,av_j
to,to,acp-p
the,the,d
bridal,bridal,j
dinner,dinner,n1
I,i,pns
see,see,vvb
a,a,d
woman,woman,n1
may,may,vmb
be,be,vvi
made,make,vvn
a,a,d
fool,fool,n1
If,if,cs
she,she,pns
had,have,vvd
not,not,xx
a,a,d
spirit,spirit,n1
to,to,acp-cs
resist,resist,vvi
PETRUCHIO,,
They,they,pns
shall,shall,vmb
go,go,vvi
forward,forward,av_j
Kate,Kate,n1-nn
at,at,acp-p
thy,thy,po
command,command,n1
Obey,obey,vvb
the,the,d
bride,bride,n1
you,you,pn
that,that,cs
attend,attend,vvb
on,on,acp-p
her,she,pno
Go,go,vvb
to,to,acp-p
the,the,d
feast,feast,n1
revel,revel,vvb
and,and,cc
domineer,domineer,vvi
Carouse,carouse,vvb
full,full,j
measure,measure,n1
to,to,acp-p
her,her,po
maidenhead,maidenhead,n1
Be,be,vvb
mad,mad,j
and,and,cc
merry,merry,j
or,or,cc
go,go,vvb
hang,hang,vvb
yourselves,yourselves,px
But,but,acp-cc
for,for,acp-p
my,my,po
bonny,bonny,j
Kate,Kate,n1-nn
she,she,pns
must,must,vmb
with,with,acp-p
me,i,pno
Nay,nay,uh
look,look,vvb
not,not,xx
big,big,j
nor,nor,cc-x
stamp,stamp,vvb
nor,nor,cc-x
stare,stare,vvb
nor,nor,cc-x
fret,fret,vvb
I,i,pns
will,will,vmb
be,be,vvi
master,master,n1
of,of,acp-p
what,what,crq-r
is,be,vvz
mine,my,po
own,own,d
She,she,pns
is,be,vvz
my,my,po
goods,good,n2_j
my,my,po
chattels,chattel,n2
she,she,pns
is,be,vvz
my,my,po
house,house,n1
My,my,po
household,household,n1
stuff,stuff,n1
my,my,po
field,field,n1
my,my,po
barn,barn,n1
My,my,po
horse,horse,n1
my,my,po
ox,ox,n1
my,my,po
ass,ass,n1
my,my,po
anything,anything,pi
And,and,cc
here,here,av
she,she,pns
stands,stand,vvz
touch,touch,vvb
her,she,pno
whoever,whoever,crq-r
dare,dare,vvb
I'll,i|will,pns|vmb
bring,bring,vvi
mine,my,po
action,action,n1
on,on,acp-p
the,the,d
proudest,proud,j-s
he,he,pns
That,that,cs
stops,stop,vvz
my,my,po
way,way,n1
in,in,acp-p
Padua,Padua,n1-nn
Grumio,Grumio,n1-nn
Draw,draw,vvb
forth,forth,av
thy,thy,po
weapon,weapon,n1
We,we,pns
are,be,vvb
beset,beset,vvn
with,with,acp-p
thieves,thief,n2
Rescue,rescue,vvb
thy,thy,po
mistress,mistress,n1
if,if,cs
thou,thou,pns
be,be,vvb
a,a,d
man,man,n1
Fear,fear,vvb
not,not,xx
sweet,sweet,j
wench,wench,n1
they,they,pns
shall,shall,vmb
not,not,xx
touch,touch,vvi
thee,thou,pno
Kate,Kate,n1-nn
I'll,i|will,pns|vmb
buckler,buckler,n1
thee,thou,pno
against,against,acp-p
a,a,d
million,million,crd
Petruchio,,
and,,
Katherine,,
exit,,
with,,
Grumio,,
BAPTISTA,,
Nay,nay,uh
let,let,vvb
them,they,pno
go,go,vvi
A,a,d
couple,couple,n1
of,of,acp-p
quiet,quiet,j
ones,one,pi2
GREMIO,,
Went,go,vvd
they,they,pns
not,not,xx
quickly,quick,av_j
I,i,pns
should,shall,vmd
die,die,vvi
with,with,acp-p
laughing,laugh,vvg
TRANIO,,
as,,
Lucentio,,
Of,of,acp-p
all,all,d
mad,mad,j
matches,match,n2
never,never,av-x
was,be,vvd
the,the,d
like,like,j
LUCENTIO,,
as,,
Cambio,,
Mistress,mistress,n1
what's,what|be,crq-q|vvz
your,your,po
opinion,opinion,n1
of,of,acp-p
your,your,po
sister,sister,n1
BIANCA,,
That,that,cs
being,be,vvg
mad,mad,j
herself,herself,px
she's,she|be,pns|vvz
madly,mad,av_j
mated,mate,vvn
GREMIO,,
I,i,pns
warrant,warrant,vvb
him,he,pno
Petruchio,Petruchio,n1-nn
is,be,vvz
Kated,kate,vvn
BAPTISTA,,
Neighbors,neighbour,n2
and,and,cc
friends,friend,n2
though,though,cs
bride,bride,n1
and,and,cc
bridegroom,bridegroom,n1
wants,want,vvz
For,for,acp-p
to,to,acp-cs
supply,supply,vvi
the,the,d
places,place,n2
at,at,acp-p
the,the,d
table,table,n1
You,you,pn
know,know,vvb
there,there,acp-av
wants,want,vvz
no,no,d-x
junkets,junket,n2
at,at,acp-p
the,the,d
feast,feast,n1
To,,
Tranio,,
Lucentio,Lucentio,n1-nn
you,you,pn
shall,shall,vmb
supply,supply,vvi
the,the,d
bridegroom's,bridegroom,n1g
place,place,n1
And,and,cc
let,let,vvb
Bianca,Bianca,n1-nn
take,take,vvi
her,her,po
sister's,sister,n1g
room,room,n1
TRANIO,,
as,,
Lucentio,,
Shall,shall,vmb
sweet,sweet,j
Bianca,Bianca,n1-nn
practice,practise,vvi
how,how,crq-cs
to,to,acp-p
bride,bride,n1
it,it,pn
BAPTISTA,,
to,,
Tranio,,
She,she,pns
shall,shall,vmb
Lucentio,Lucentio,n1-nn
Come,come,vvb
gentlemen,gentleman,n2
let's,let|we,vvb|pno
go,go,vvi
They,,
exit,,
ACT,,
4,,
Scene,,
1,,
Enter,,
Grumio,,
GRUMIO,,
Fie,fie,uh
fie,fie,uh
on,on,acp-p
all,all,d
tired,tire,j_vn
jades,jade,n2
on,on,acp-p
all,all,d
mad,mad,j
masters,master,n2
and,and,cc
all,all,d
foul,foul,j
ways,way,n2
Was,be,vvd
ever,ever,av
man,man,n1
so,so,av
beaten,beat,vvn
Was,be,vvd
ever,ever,av
man,man,n1
so,so,av
'rayed,ray,vvn
Was,be,vvd
ever,ever,av
man,man,n1
so,so,av
weary,weary,j
I,i,pns
am,be,vvm
sent,send,vvn
before,before,acp-av
to,to,acp-cs
make,make,vvi
a,a,d
fire,fire,n1
and,and,cc
they,they,pns
are,be,vvb
coming,come,vvg
after,after,acp-av
to,to,acp-cs
warm,warm,vvi
them,they,pno
Now,now,av
were,be,vvd
not,not,xx
I,i,pns
a,a,d
little,little,j
pot,pot,n1
and,and,cc
soon,soon,av
hot,hot,j
my,my,po
very,very,j
lips,lip,n2
might,may,vmd
freeze,freeze,vvi
to,to,acp-p
my,my,po
teeth,tooth,n2
my,my,po
tongue,tongue,n1
to,to,acp-p
the,the,d
roof,roof,n1
of,of,acp-p
my,my,po
mouth,mouth,n1
my,my,po
heart,heart,n1
in,in,acp-p
my,my,po
belly,belly,n1
ere,ere,acp-cs
I,i,pns
should,shall,vmd
come,come,vvi
by,by,acp-p
a,a,d
fire,fire,n1
to,to,acp-cs
thaw,thaw,vvi
me,i,pno
But,but,acp-cc
I,i,pns
with,with,acp-p
blowing,blow,vvg
the,the,d
fire,fire,n1
shall,shall,vmb
warm,warm,vvi
myself,myself,px
For,for,acp-p
considering,consider,vvg
the,the,d
weather,weather,n1
a,a,d
taller,tall,j-c
man,man,n1
than,than,cs
I,i,pns
will,will,vmb
take,take,vvi
cold,cold,j
Holla,holla,uh
ho,ho,uh
Curtis,Curtis,n1-nn
Enter,,
Curtis,,
CURTIS,,
Who,who,crq-q
is,be,vvz
that,that,d
calls,call,vvz
so,so,av
coldly,cold,av_j
GRUMIO,,
A,a,d
piece,piece,n1
of,of,acp-p
ice,ice,n1
If,if,cs
thou,thou,pns
doubt,doubt,vvb
it,it,pn
thou,thou,pns
mayst,may,vm2
slide,slide,vvi
from,from,acp-p
my,my,po
shoulder,shoulder,n1
to,to,acp-p
my,my,po
heel,heel,n1
with,with,acp-p
no,no,d-x
greater,great,j-c
a,a,d
run,run,n1
but,but,acp-av
my,my,po
head,head,n1
and,and,cc
my,my,po
neck,neck,n1
A,a,d
fire,fire,n1
good,good,j
Curtis,Curtis,n1-nn
CURTIS,,
Is,be,vvz
my,my,po
master,master,n1
and,and,cc
his,his,po
wife,wife,n1
coming,come,vvg
Grumio,Grumio,n1-nn
GRUMIO,,
Oh,oh,uh
ay,ay,uh
Curtis,Curtis,n1-nn
ay,ay,uh
and,and,cc
therefore,therefore,av
fire,fire,n1
fire,fire,n1
Cast,cast,vvb
on,on,acp-p
no,no,d-x
water,water,n1
CURTIS,,
Is,be,vvz
she,she,pns
so,so,av
hot,hot,j
a,a,d
shrew,shrew,n1
as,as,acp-cs
she's,she|be,pns|vvz
reported,report,vvn
GRUMIO,,
She,she,pns
was,be,vvd
good,good,j
Curtis,Curtis,n1-nn
before,before,acp-p
this,this,d
frost,frost,n1
But,but,acp-cc
thou,thou,pns
know'st,know,vv2
winter,winter,n1
tames,tame,vvz
man,man,n1
woman,woman,n1
and,and,cc
beast,beast,n1
for,for,acp-p
it,it,pn
hath,have,vvz
tamed,tame,vvn
my,my,po
old,old,j
master,master,n1
and,and,cc
my,my,po
new,new,j
mistress,mistress,n1
and,and,cc
myself,myself,px
fellow,fellow,n1
Curtis,Curtis,n1-nn
CURTIS,,
Away,away,av
you,you,pn
three-inch,three-inch,j
fool,fool,n1
I,i,pns
am,be,vvm
no,no,d-x
beast,beast,n1
GRUMIO,,
Am,be,vvm
I,i,pns
but,but,acp-av
three,three,crd
inches,inch,n2
Why,why,crq-cs
thy,thy,po
horn,horn,n1
is,be,vvz
a,a,d
foot,foot,n1
and,and,cc
so,so,av
long,long,av_j
am,be,vvm
I,i,pns
at,at,acp-p
the,the,d
least,least,d-s
But,but,acp-cc
wilt,will,vm2
thou,thou,pns
make,make,vvi
a,a,d
fire,fire,n1
Or,or,cc
shall,shall,vmb
I,i,pns
complain,complain,vvi
on,on,acp-p
thee,thou,pno
to,to,acp-p
our,our,po
mistress,mistress,n1
whose,who,crq-rg
hand,hand,n1
she,she,pns
being,be,vvg
now,now,av
at,at,acp-p
hand,hand,n1
thou,thou,pns
shalt,shall,vm2
