standard,lemma,postag
triumph,triumph,vvi
leap,leap,vvi
and,and,cc
laugh,laugh,vvi
at,at,acp-p
it,it,pn
For,for,acp-p
all,all,d
the,the,d
wealth,wealth,n1
that,that,cs
ever,ever,av
I,i,pns
did,do,vvd
see,see,vvi
I,i,pns
would,will,vmd
not,not,xx
have,have,vvi
him,he,pno
know,know,vvb
so,so,av
much,much,d
by,by,acp-p
me,i,pno
BEROWNE,,
coming,,
forward,,
Now,now,av
step,step,vvb
I,i,pns
forth,forth,av
to,to,acp-cs
whip,whip,vvi
hypocrisy,hypocrisy,n1
Ah,ah,uh
good,good,j
my,my,po
liege,liege,n1
I,i,pns
pray,pray,vvb
thee,thou,pno
pardon,pardon,vvb
me,i,pno
Good,good,j
heart,heart,n1
what,what,crq-q
grace,grace,n1
hast,have,vv2
thou,thou,pns
thus,thus,av
to,to,acp-cs
reprove,reprove,vvi
These,these,d
worms,worm,n2
for,for,acp-p
loving,love,vvg
that,that,cs
art,be,vv2
most,most,av-s_d
in,in,acp-p
love,love,n1
Your,your,po
eyes,eye,n2
do,do,vvb
make,make,vvi
no,no,d-x
coaches,coach,n2
in,in,acp-p
your,your,po
tears,tear,n2
There,there,acp-av
is,be,vvz
no,no,d-x
certain,certain,j
princess,princess,n1
that,that,cs
appears,appear,vvz
You'll,you|will,pn|vmb
not,not,xx
be,be,vvi
perjured,perjure,vvn
'tis,it|be,pn|vvz
a,a,d
hateful,hateful,j
thing,thing,n1
Tush,tush,uh
none,none,pi-x
but,but,acp-p
minstrels,minstrel,n2
like,like,vvb
of,of,acp-p
sonneting,sonnet,vvg
But,but,acp-cc
are,be,vvb
you,you,pn
not,not,xx
ashamed,ashamed,j
Nay,nay,uh
are,be,vvb
you,you,pn
not,not,xx
All,all,d
three,three,crd
of,of,acp-p
you,you,pn
to,to,acp-cs
be,be,vvi
thus,thus,av
much,much,d
o'ershot,overshoot,vvn
To,,
Longaville,,
You,you,pn
found,find,vvd
his,his,po
mote,mote,n1
the,the,d
King,king,n1
your,your,po
mote,mote,n1
did,do,vvd
see,see,vvi
But,but,acp-cc
I,i,pns
a,a,d
beam,beam,n1
do,do,vvb
find,find,vvi
in,in,acp-p
each,each,d
of,of,acp-p
three,three,crd
O,oh,uh
what,what,crq-q
a,a,d
scene,scene,n1
of,of,acp-p
fool'ry,foolery,n1
have,have,vvb
I,i,pns
seen,see,vvn
Of,of,acp-p
sighs,sigh,n2
of,of,acp-p
groans,groan,n2
of,of,acp-p
sorrow,sorrow,n1
and,and,cc
of,of,acp-p
teen,teen,n1
O,oh,uh
me,i,pno
with,with,acp-p
what,what,crq-q
strict,strict,j
patience,patience,n1
have,have,vvb
I,i,pns
sat,sit,vvn
To,to,acp-cs
see,see,vvi
a,a,d
king,king,n1
transformèd,transform,vvn
to,to,acp-p
a,a,d
gnat,gnat,n1
To,to,acp-cs
see,see,vvi
great,great,j
Hercules,Hercules,n1-nn
whipping,whip,vvg
a,a,d
gig,gig,n1
And,and,cc
profound,profound,j
Solomon,Solomon,n1-nn
to,to,acp-cs
tune,tune,vvi
a,a,d
jig,jig,n1
And,and,cc
Nestor,Nestor,n1-nn
play,play,vvi
at,at,acp-p
pushpin,push-pin,n1
with,with,acp-p
the,the,d
boys,boy,n2
And,and,cc
critic,critic,n1
Timon,Timon,n1-nn
laugh,laugh,vvb
at,at,acp-p
idle,idle,j
toys,toy,n2
Where,where,crq-q
lies,lie,vvz
thy,thy,po
grief,grief,n1
O,oh,uh
tell,tell,vvb
me,i,pno
good,good,j
Dumaine,Dumain,n1-nn
And,and,cc
gentle,gentle,j
Longaville,Longaville,n1-nn
where,where,crq-q
lies,lie,vvz
thy,thy,po
pain,pain,n1
And,and,cc
where,where,crq-q
my,my,po
liege's,liege,n1g
All,all,av_d
about,about,acp-p
the,the,d
breast,breast,n1
A,a,d
caudle,caudle,n1
ho,ho,uh
KING,,
Too,too,av
bitter,bitter,j
is,be,vvz
thy,thy,po
jest,jest,n1
Are,be,vvb
we,we,pns
betrayed,betray,vvn
thus,thus,av
to,to,acp-p
thy,thy,po
overview,overview,n1
BEROWNE,,
Not,not,xx
you,you,pn
to,by,acp-p
me,i,pno
but,but,acp-cc
I,i,pns
betrayed,betray,vvn
by,by,acp-p
you,you,pn
I,i,pns
that,that,cs
am,be,vvm
honest,honest,j
I,i,pns
that,that,cs
hold,hold,vvb
it,it,pn
sin,sin,n1
To,to,acp-cs
break,break,vvi
the,the,d
vow,vow,n1
I,i,pns
am,be,vvm
engagèd,engage,vvn
in,in,acp-p
I,i,pns
am,be,vvm
betrayed,betray,vvn
by,by,acp-p
keeping,keep,vvg
company,company,n1
With,with,acp-p
men,man,n2
like,like,acp-p
you,you,pn
men,man,n2
of,of,acp-p
inconstancy,inconstancy,n1
When,when,crq-q
shall,shall,vmb
you,you,pn
see,see,vvi
me,i,pno
write,write,vvi
a,a,d
thing,thing,n1
in,in,acp-p
rhyme,rhyme,n1
Or,or,cc
groan,groan,vvb
for,for,acp-p
Joan,Joan,n1-nn
or,or,cc
spend,spend,vvb
a,a,d
minute's,minute,n1g
time,time,n1
In,in,acp-p
pruning,prune,vvg
me,i,pno
When,when,crq-q
shall,shall,vmb
you,you,pn
hear,hear,vvi
that,that,cs
I,i,pns
Will,will,vmb
praise,praise,vvi
a,a,d
hand,hand,n1
a,a,d
foot,foot,n1
a,a,d
face,face,n1
an,a,d
eye,eye,n1
A,a,d
gait,gait,n1
a,a,d
state,state,n1
a,a,d
brow,brow,n1
a,a,d
breast,breast,n1
a,a,d
waist,waist,n1
A,a,d
leg,leg,n1
a,a,d
limb,limb,n1
Enter,,
Jaquenetta,,
with,,
a,,
paper,,
and,,
Clown,,
Costard,,
Berowne,,
begins,,
to,,
exit,,
KING,,
Soft,soft,j
whither,whither,crq-q
away,away,av
so,so,av
fast,fast,av_j
A,a,d
true,true,j
man,man,n1
or,or,cc
a,a,d
thief,thief,n1
that,that,cs
gallops,gallop,vvz
so,so,av
BEROWNE,,
I,i,pns
post,post,vvb
from,from,acp-p
love,love,n1
Good,good,j
lover,lover,n1
let,let,vvb
me,i,pno
go,go,vvi
JAQUENETTA,,
God,God,n1-nn
bless,bless,vvb
the,the,d
King,king,n1
KING,,
What,what,crq-q
present,present,n1
hast,have,vv2
thou,thou,pns
there,there,acp-av
COSTARD,,
Some,some,d
certain,certain,j
treason,treason,n1
KING,,
What,what,crq-q
makes,make,vvz
treason,treason,n1
here,here,av
COSTARD,,
Nay,nay,uh
it,it,pn
makes,make,vvz
nothing,nothing,pi-x
sir,sir,n1
KING,,
If,if,cs
it,it,pn
mar,mar,vvb
nothing,nothing,pi-x
neither,neither,av-x_d
The,the,d
treason,treason,n1
and,and,cc
you,you,pn
go,go,vvb
in,in,acp-p
peace,peace,n1
away,away,av
together,together,av
JAQUENETTA,,
I,i,pns
beseech,beseech,vvb
your,your,po
Grace,grace,n1
let,let,vvb
this,this,d
letter,letter,n1
be,be,vvi
read,read,vvn
Our,our,po
person,person,n1
misdoubts,misdoubt,vvz
it,it,pn
'Twas,it|be,pn|vvd
treason,treason,n1
he,he,pns
said,say,vvd
KING,,
Berowne,Berowne,n1-nn
read,read,vvb
it,it,pn
over,over,acp-av
Berowne,,
reads,,
the,,
letter,,
To,,
Jaquenetta,,
Where,where,crq-q
hadst,have,vvd2
thou,thou,pns
it,it,pn
JAQUENETTA,,
Of,of,acp-p
Costard,Costard,n1-nn
KING,,
to,,
Costard,,
Where,where,crq-q
hadst,have,vvd2
thou,thou,pns
it,it,pn
COSTARD,,
Of,of,acp-p
Dun,don,n1
Adramadio,Adramadio,n1-nn
Dun,don,n1
Adramadio,Adramadio,n1-nn
Berowne,,
tears,,
the,,
paper,,
KING,,
to,,
Berowne,,
How,how,crq-cs
now,now,av
what,what,crq-q
is,be,vvz
in,in,acp-p
you,you,pn
Why,why,crq-q
dost,do,vv2
thou,thou,pns
tear,tear,vvi
it,it,pn
BEROWNE,,
A,a,d
toy,toy,n1
my,my,po
liege,liege,n1
a,a,d
toy,toy,n1
Your,your,po
Grace,grace,n1
needs,need,vvz
not,not,xx
fear,fear,vvb
it,it,pn
LONGAVILLE,,
It,it,pn
did,do,vvd
move,move,vvi
him,he,pno
to,to,acp-p
passion,passion,n1
and,and,cc
therefore,therefore,av
let's,let|we,vvb|pno
hear,hear,vvi
it,it,pn
DUMAINE,,
picking,,
up,,
the,,
papers,,
It,it,pn
is,be,vvz
Berowne's,Berowne,n1g-nn
writing,write,n1_vg
and,and,cc
here,here,av
is,be,vvz
his,his,po
name,name,n1
BEROWNE,,
to,,
Costard,,
Ah,ah,uh
you,you,pn
whoreson,whoreson,n1
loggerhead,loggerhead,n1
you,you,pn
were,be,vvd
born,bear,vvn
to,to,acp-cs
do,do,vvi
me,i,pno
shame,shame,n1
Guilty,guilty,j
my,my,po
lord,lord,n1
guilty,guilty,j
I,i,pns
confess,confess,vvb
I,i,pns
confess,confess,vvb
KING,,
What,what,crq-q
BEROWNE,,
That,that,cs
you,you,pn
three,three,crd
fools,fool,n2
lacked,lack,vvd
me,i,pno
fool,fool,n1
to,to,acp-cs
make,make,vvi
up,up,acp-av
the,the,d
mess,mess,n1
He,he,pns
he,he,pns
and,and,cc
you,you,pn
and,and,cc
you,you,pn
my,my,po
liege,liege,n1
and,and,cc
I,i,pns
Are,be,vvb
pickpurses,pickpurse,n2
in,in,acp-p
love,love,n1
and,and,cc
we,we,pns
deserve,deserve,vvb
to,to,acp-cs
die,die,vvi
O,oh,uh
dismiss,dismiss,vvb
this,this,d
audience,audience,n1
and,and,cc
I,i,pns
shall,shall,vmb
tell,tell,vvi
you,you,pn
more,more,av-c_d
DUMAINE,,
Now,now,av
the,the,d
number,number,n1
is,be,vvz
even,even,j
BEROWNE,,
True,true,j
true,true,j
we,we,pns
are,be,vvb
four,four,crd
Pointing,,
to,,
Jaquenetta,,
and,,
Costard,,
Will,will,vmb
these,these,d
turtles,turtle,n2
be,be,vvi
gone,go,vvn
KING,,
Hence,hence,av
sirs,sir,n2
Away,away,av
COSTARD,,
Walk,walk,vvb
aside,aside,av
the,the,d
true,true,j
folk,folk,n1
and,and,cc
let,let,vvb
the,the,d
traitors,traitor,n2
stay,stay,vvi
Jaquenetta,,
and,,
Costard,,
exit,,
BEROWNE,,
Sweet,sweet,j
lords,lord,n2
sweet,sweet,j
lovers,lover,n2
O,oh,uh
let,let,vvb
us,we,pno
embrace,embrace,vvi
As,as,acp-av
true,true,j
we,we,pns
are,be,vvb
as,as,acp-cs
flesh,flesh,n1
and,and,cc
blood,blood,n1
can,can,vmb
be,be,vvi
The,the,d
sea,sea,n1
will,will,vmb
ebb,ebb,vvi
and,and,cc
flow,flow,vvi
heaven,heaven,n1
show,show,vvi
his,his,po
face,face,n1
Young,young,j
blood,blood,n1
doth,do,vvz
not,not,xx
obey,obey,vvi
an,a,d
old,old,j
decree,decree,n1
We,we,pns
cannot,can,vmb-x
cross,cross,vvi
the,the,d
cause,cause,n1
why,why,crq-cs
we,we,pns
were,be,vvd
born,bear,vvn
Therefore,therefore,av
of,of,acp-p
all,all,d
hands,hand,n2
must,must,vmb
we,we,pns
be,be,vvi
forsworn,forswear,vvn
KING,,
What,what,crq-q
did,do,vvd
these,these,d
rent,rend,j_vn
lines,line,n2
show,show,vvi
some,some,d
love,love,n1
of,of,acp-p
thine,thou,png
BEROWNE,,
Did,do,vvd
they,they,pns
quoth,quoth,vvd
you,you,pn
Who,who,crq-r
sees,see,vvz
the,the,d
heavenly,heavenly,j
Rosaline,Rosaline,n1-nn
That,that,cs
like,like,acp-p
a,a,d
rude,rude,j
and,and,cc
savage,savage,j
man,man,n1
of,of,acp-p
Ind,Ind,n1-nn
At,at,acp-p
the,the,d
first,first,ord
op'ning,open,n1_vg
of,of,acp-p
the,the,d
gorgeous,gorgeous,j
East,east,n1
Bows,bow,vvz
not,not,xx
his,his,po
vassal,vassal,n1
head,head,n1
and,and,cc
strucken,strike,vvn
blind,blind,j
Kisses,kiss,vvz
the,the,d
base,base,j
ground,ground,n1
with,with,acp-p
obedient,obedient,j
breast,breast,n1
What,what,crq-q
peremptory,peremptory,j
eagle-sighted,eagle-sighted,j
eye,eye,n1
Dares,dare,vvz
look,look,vvi
upon,upon,acp-p
the,the,d
heaven,heaven,n1
of,of,acp-p
her,her,po
brow,brow,n1
That,that,cs
is,be,vvz
not,not,xx
blinded,blind,vvn
by,by,acp-p
her,her,po
majesty,majesty,n1
KING,,
What,what,crq-q
zeal,zeal,n1
what,what,crq-q
fury,fury,n1
hath,have,vvz
inspired,inspire,vvn
thee,thou,pno
now,now,av
My,my,po
love,love,n1
her,her,po
mistress,mistress,n1
is,be,vvz
a,a,d
gracious,gracious,j
moon,moon,n1
She,she,pns
an,a,d
attending,attend,j_vg
star,star,n1
scarce,scarce,av_j
seen,see,vvn
a,a,d
light,light,n1
BEROWNE,,
My,my,po
eyes,eye,n2
are,be,vvb
then,then,av
no,no,d-x
eyes,eye,n2
nor,nor,cc-x
I,i,pns
Berowne,Berowne,n1-nn
O,oh,uh
but,but,acp-cc
for,for,acp-p
my,my,po
love,love,n1
day,day,n1
would,will,vmd
turn,turn,vvi
to,to,acp-p
night,night,n1
Of,of,acp-p
all,all,d
complexions,complexion,n2
the,the,d
culled,cull,j_vn
sovereignty,sovereignty,n1
Do,do,vvb
meet,meet,vvi
as,as,acp-cs
at,at,acp-p
a,a,d
fair,fair,j
in,in,acp-p
her,her,po
fair,fair,j
cheek,cheek,n1
Where,where,crq-cs
several,several,j
worthies,worthy,n2_j
make,make,vvb
one,one,crd
dignity,dignity,n1
Where,where,crq-cs
nothing,nothing,pi-x
wants,want,vvz
that,that,cs
want,want,n1
itself,itself,px
doth,do,vvz
seek,seek,vvi
Lend,lend,vvb
me,i,pno
the,the,d
flourish,flourish,n1
of,of,acp-p
all,all,d
gentle,gentle,j
tongues,tongue,n2
Fie,fie,uh
painted,paint,j_vn
rhetoric,rhetoric,n1
O,oh,uh
she,she,pns
needs,need,vvz
it,it,pn
not,not,xx
To,to,acp-p
things,thing,n2
of,of,acp-p
sale,sale,n1
a,a,d
seller's,seller,n1g
praise,praise,n1
belongs,belong,vvz
She,she,pns
passes,pass,vvz
praise,praise,n1
Then,then,av
praise,praise,n1
too,too,av
short,short,j
doth,do,vvz
blot,blot,vvi
A,a,d
withered,wither,j_vn
hermit,hermit,n1
fivescore,fivescore,crd
winters,winter,n2
worn,wear,vvn
Might,may,vmd
shake,shake,vvi
off,off,acp-av
fifty,fifty,crd
looking,look,vvg
in,in,acp-p
her,her,po
eye,eye,n1
Beauty,beauty,n1
doth,do,vvz
varnish,varnish,vvi
age,age,n1
as,as,acp-cs
if,if,cs
newborn,newborn,j
And,and,cc
gives,give,vvz
the,the,d
crutch,crutch,n1
the,the,d
cradle's,cradle,n1g
infancy,infancy,n1
O,oh,uh
'tis,it|be,pn|vvz
the,the,d
sun,sun,n1
that,that,cs
maketh,make,vvz
all,all,d
things,thing,n2
shine,shine,vvb
KING,,
By,by,acp-p
heaven,heaven,n1
thy,thy,po
love,love,n1
is,be,vvz
black,black,j
as,as,acp-cs
ebony,ebony,n1
BEROWNE,,
Is,be,vvz
ebony,ebony,n1
like,like,acp-p
her,she,pno
O,oh,uh
word,word,n1
divine,divine,j
A,a,d
wife,wife,n1
of,of,acp-p
such,such,d
wood,wood,n1
were,be,vvd
felicity,felicity,n1
O,oh,uh
who,who,crq-q
can,can,vmb
give,give,vvi
an,a,d
oath,oath,n1
Where,where,crq-q
is,be,vvz
a,a,d
book,book,n1
That,that,cs
I,i,pns
may,may,vmb
swear,swear,vvi
beauty,beauty,n1
doth,do,vvz
beauty,beauty,n1
lack,lack,vvi
If,if,cs
that,that,cs
she,she,pns
learn,learn,vvb
not,not,xx
of,of,acp-p
her,her,po
eye,eye,n1
to,to,acp-cs
look,look,vvi
No,no,d-x
face,face,n1
is,be,vvz
fair,fair,j
that,that,cs
is,be,vvz
not,not,xx
full,full,av_j
so,so,av
black,black,j
KING,,
O,oh,uh
paradox,paradox,n1
Black,black,j
is,be,vvz
the,the,d
badge,badge,n1
of,of,acp-p
hell,hell,n1
The,the,d
hue,hue,n1
of,of,acp-p
dungeons,dungeon,n2
and,and,cc
the,the,d
school,school,n1
of,of,acp-p
night,night,n1
And,and,cc
beauty's,beauty,n1g
crest,crest,n1
becomes,become,vvz
the,the,d
heavens,heaven,n2
well,well,av
BEROWNE,,
Devils,devil,n2
soonest,soon,av-s
tempt,tempt,vvb
resembling,resemble,vvg
spirits,spirit,n2
of,of,acp-p
light,light,n1
O,oh,uh
if,if,cs
in,in,acp-p
black,black,j
my,my,po
lady's,lady,n1g
brows,brow,n2
be,be,vvb
decked,deck,vvn
It,it,pn
mourns,mourn,vvz
that,that,d
painting,paint,n1_vg
and,and,cc
usurping,usurp,j_vg
hair,hair,n1
Should,shall,vmd
ravish,ravish,vvi
doters,doter,n2
with,with,acp-p
a,a,d
false,false,j
aspect,aspect,n1
And,and,cc
therefore,therefore,av
is,be,vvz
she,she,pns
born,bear,vvn
to,to,acp-cs
make,make,vvi
black,black,j
fair,fair,j
Her,her,po
favor,favour,n1
turns,turn,vvz
the,the,d
fashion,fashion,n1
of,of,acp-p
the,the,d
days,day,n2
For,for,acp-p
native,native,j
blood,blood,n1
is,be,vvz
counted,count,vvn
painting,paint,vvg
now,now,av
And,and,cc
therefore,therefore,av
red,red,j
that,that,cs
would,will,vmd
avoid,avoid,vvi
dispraise,dispraise,n1
Paints,paint,vvz
itself,itself,px
black,black,j
to,to,acp-cs
imitate,imitate,vvi
her,her,po
brow,brow,n1
DUMAINE,,
To,to,acp-cs
look,look,vvi
like,like,acp-p
her,she,pno
are,be,vvb
chimney-sweepers,chimneysweeper,n2
black,black,j
LONGAVILLE,,
And,and,cc
since,since,acp-cs
her,her,po
time,time,n1
are,be,vvb
colliers,collier,n2
counted,count,vvn
bright,bright,j
KING,,
And,and,cc
Ethiopes,Ethiope,n2-nn
of,of,acp-p
their,their,po
sweet,sweet,j
complexion,complexion,n1
crack,crack,vvb
DUMAINE,,
Dark,dark,j
needs,need,vvz
no,no,d-x
candles,candle,n2
now,now,av
for,for,acp-p
dark,dark,j
is,be,vvz
light,light,j
BEROWNE,,
Your,your,po
mistresses,mistress,n2
dare,dare,vvb
never,never,av-x
come,come,vvi
in,in,acp-p
rain,rain,n1
For,for,acp-p
fear,fear,n1
their,their,po
colors,colour,n2
should,shall,vmd
be,be,vvi
washed,wash,vvn
away,away,av
KING,,
'Twere,it|be,pn|vvd
good,good,j
yours,you,png
did,do,vvd
for,for,acp-p
sir,sir,n1
to,to,acp-cs
tell,tell,vvi
you,you,pn
plain,plain,av_j
I'll,i|will,pns|vmb
find,find,vvi
a,a,d
fairer,fair,j-c
face,face,n1
not,not,xx
washed,wash,vvn
today,today,av_n
BEROWNE,,
I'll,i|will,pns|vmb
prove,prove,vvi
her,her,po
fair,fair,j
or,or,cc
talk,talk,vvi
till,till,acp-p
doomsday,doomsday,n1
here,here,av
KING,,
No,no,d-x
devil,devil,n1
will,will,vmb
fright,fright,vvi
thee,thou,pno
then,then,av
so,so,av
much,much,av_d
as,as,acp-cs
she,she,pns
DUMAINE,,
I,i,pns
never,never,av-x
knew,know,vvd
man,man,n1
hold,hold,vvb
vile,vile,j
stuff,stuff,n1
so,so,av
dear,dear,j
LONGAVILLE,,
showing,,
his,,
shoe,,
Look,look,vvb
here's,here|be,av|vvz
thy,thy,po
love,love,n1
my,my,po
foot,foot,n1
and,and,cc
her,her,po
face,face,n1
see,see,vvb
BEROWNE,,
O,oh,uh
if,if,cs
the,the,d
streets,street,n2
were,be,vvd
pavèd,pave,vvn
with,with,acp-p
thine,thy,po
eyes,eye,n2
Her,her,po
feet,foot,n2
were,be,vvd
much,much,av_d
too,too,av
dainty,dainty,j
for,for,acp-p
such,such,d
tread,tread,vvb
DUMAINE,,
O,oh,uh
vile,vile,j
Then,then,av
as,as,acp-cs
she,she,pns
goes,go,vvz
what,what,crq-q
upward,upward,j
lies,lie,vvz
The,the,d
street,street,n1
should,shall,vmd
see,see,vvi
as,as,acp-cs
she,she,pns
walked,walk,vvd
overhead,overhead,av
KING,,
But,but,acp-cc
what,what,crq-q
of,of,acp-p
this,this,d
Are,be,vvb
we,we,pns
not,not,xx
all,all,d
in,in,acp-p
love,love,n1
BEROWNE,,
Nothing,nothing,pi-x
so,so,av
sure,sure,j
and,and,cc
thereby,thereby,av
all,all,d
forsworn,forswear,vvn
KING,,
Then,then,av
leave,leave,vvb
this,this,d
chat,chat,n1
and,and,cc
good,good,j
Berowne,Berowne,n1-nn
now,now,av
prove,prove,vvb
Our,our,po
loving,love,n1_vg
lawful,lawful,j
and,and,cc
our,our,po
faith,faith,n1
not,not,xx
torn,tear,vvn
DUMAINE,,
Ay,ay,uh
marry,marry,uh
there,there,acp-av
some,some,d
flattery,flattery,n1
for,for,acp-p
this,this,d
evil,evil,n1_j
LONGAVILLE,,
O,oh,uh
some,some,d
authority,authority,n1
how,how,crq-cs
to,to,acp-cs
proceed,proceed,vvi
Some,some,d
tricks,trick,n2
some,some,d
quillets,quillet,n2
how,how,crq-cs
to,to,acp-cs
cheat,cheat,vvi
the,the,d
devil,devil,n1
DUMAINE,,
Some,some,d
salve,salve,n1
for,for,acp-p
perjury,perjury,n1
BEROWNE,,
O,oh,uh
'tis,it|be,pn|vvz
more,more,d-c
than,than,cs
need,need,n1
Have,have,vvb
at,at,acp-p
you,you,pn
then,then,av
affection's,affection,n1g
men-at-arms,man-at-arms,n2
O,oh,uh
we,we,pns
have,have,vvb
made,make,vvn
a,a,d
vow,vow,n1
to,to,acp-cs
study,study,vvi
lords,lord,n2
And,and,cc
in,in,acp-p
that,that,d
vow,vow,n1
we,we,pns
have,have,vvb
forsworn,forswear,vvn
our,our,po
books,book,n2
For,for,acp-p
when,when,crq-q
would,will,vmd
you,you,pn
my,my,po
liege,liege,n1
or,or,cc
you,you,pn
or,or,cc
you,you,pn
In,in,acp-p
leaden,leaden,j
contemplation,contemplation,n1
have,have,vvb
found,find,vvn
out,out,av
Such,such,d
fiery,fiery,j
numbers,number,n2
as,as,acp-cs
the,the,d
prompting,prompt,j_vg
eyes,eye,n2
Of,of,acp-p
beauty's,beauty,n1g
tutors,tutor,n2
have,have,vvb
enriched,enrich,vvn
you,you,pn
with,with,acp-p
Other,other,d
slow,slow,j
arts,art,n2
entirely,entire,av_j
keep,keep,vvb
the,the,d
brain,brain,n1
And,and,cc
therefore,therefore,av
finding,find,vvg
barren,barren,j
practicers,practiser,n2
Scarce,scarce,av_j
show,show,vvb
a,a,d
harvest,harvest,n1
of,of,acp-p
their,their,po
heavy,heavy,j
toil,toil,n1
But,but,acp-cc
love,love,n1
first,first,ord
learnèd,learn,vvn
in,in,acp-p
a,a,d
lady's,lady,n1g
eyes,eye,n2
Lives,live,vvz
not,not,xx
alone,alone,j
immurèd,immure,vvn
in,in,acp-p
the,the,d
brain,brain,n1
But,but,acp-cc
with,with,acp-p
the,the,d
motion,motion,n1
of,of,acp-p
all,all,d
elements,element,n2
Courses,course,vvz
as,as,acp-av
swift,swift,j
as,as,acp-cs
thought,think,vvn
in,in,acp-p
every,every,d
power,power,n1
And,and,cc
gives,give,vvz
to,to,acp-p
every,every,d
power,power,n1
a,a,d
double,double,j
power,power,n1
Above,above,acp-p
their,their,po
functions,function,n2
and,and,cc
their,their,po
offices,office,n2
It,it,pn
adds,add,vvz
a,a,d
precious,precious,j
seeing,see,n1_vg
to,to,acp-p
the,the,d
eye,eye,n1
A,a,d
lover's,lover,n1g
eyes,eye,n2
will,will,vmb
gaze,gaze,vvi
an,a,d
eagle,eagle,n1
blind,blind,j
A,a,d
lover's,lover,n1g
ear,ear,n1
will,will,vmb
hear,hear,vvi
the,the,d
lowest,low,j-s
sound,sound,n1
When,when,crq-cs
the,the,d
suspicious,suspicious,j
head,head,n1
of,of,acp-p
theft,theft,n1
is,be,vvz
stopped,stop,vvn
Love's,love,n1g-nn
feeling,feel,n1_vg
is,be,vvz
more,more,av-c_d
soft,soft,j
and,and,cc
sensible,sensible,j
Than,than,cs
are,be,vvb
the,the,d
tender,tender,j
horns,horn,n2
of,of,acp-p
cockled,cockle,j_vn
snails,snail,n2
Love's,love,n1g-nn
tongue,tongue,n1
proves,prove,vvz
dainty,dainty,j
Bacchus,Bacchus,n1-nn
gross,gross,j
in,in,acp-p
taste,taste,n1
For,for,acp-p
valor,valour,n1
is,be,vvz
not,not,xx
love,love,n1-nn
a,a,d
Hercules,Hercules,n1-nn
Still,still,av
climbing,climb,vvg
trees,tree,n2
in,in,acp-p
the,the,d
Hesperides,Hesperides,n2-nn
Subtle,subtle,j
as,as,acp-cs
Sphinx,Sphinx,n1-nn
as,as,acp-av
sweet,sweet,j
and,and,cc
musical,musical,j
As,as,acp-cs
bright,bright,j
Apollo's,Apollo,n1g-nn
lute,lute,n1
strung,string,vvn
with,with,acp-p
his,his,po
hair,hair,n1
And,and,cc
when,when,crq-cs
love,love,n1-nn
speaks,speak,vvz
the,the,d
voice,voice,n1
of,of,acp-p
all,all,d
the,the,d
gods,god,n2
Make,make,vvb
heaven,heaven,n1
drowsy,drowsy,j
with,with,acp-p
the,the,d
harmony,harmony,n1
Never,never,av-x
durst,dare,vvd
poet,poet,n1
touch,touch,vvi
a,a,d
pen,pen,n1
to,to,acp-cs
write,write,vvi
Until,until,acp-cs
his,his,po
ink,ink,n1
were,be,vvd
tempered,temper,vvn
with,with,acp-p
love's,love,n1g-nn
sighs,sigh,n2
O,oh,uh
then,then,av
his,his,po
lines,line,n2
would,will,vmd
ravish,ravish,vvi
savage,savage,j
ears,ear,n2
And,and,cc
plant,plant,vvi
in,in,acp-p
tyrants,tyrant,n2
mild,mild,j
humility,humility,n1
From,from,acp-p
women's,woman,n2g
eyes,eye,n2
this,this,d
doctrine,doctrine,n1
I,i,pns
derive,derive,vvb
They,they,pns
sparkle,sparkle,vvb
still,still,av
the,the,d
right,right,j
Promethean,Promethean,j-nn
fire,fire,n1
They,they,pns
are,be,vvb
the,the,d
books,book,n2
the,the,d
arts,art,n2
the,the,d
academes,academe,n2
That,that,d
show,show,vvb
contain,contain,vvb
and,and,cc
nourish,nourish,vvb
all,all,d
the,the,d
world,world,n1
Else,else,av
none,none,pi-x
at,at,acp-p
all,all,d
in,in,acp-p
ought,aught,pi
proves,prove,vvz
excellent,excellent,j
Then,then,av
fools,fool,n2
you,you,pn
were,be,vvd
these,these,d
women,woman,n2
to,to,acp-cs
forswear,forswear,vvi
Or,or,cc
keeping,keep,vvg
what,what,crq-r
is,be,vvz
sworn,swear,vvn
you,you,pn
will,will,vmb
prove,prove,vvi
fools,fool,n2
For,for,acp-p
wisdom's,wisdom,n1g
sake,sake,n1
a,a,d
word,word,n1
that,that,cs
all,all,d
men,man,n2
love,love,vvb
Or,or,cc
for,for,acp-p
love's,love,n1g
sake,sake,n1
a,a,d
word,word,n1
that,that,cs
loves,love,vvz
all,all,d
men,man,n2
Or,or,cc
for,for,acp-p
men's,man,n2g
sake,sake,n1
the,the,d
authors,author,n2
of,of,acp-p
these,these,d
women,woman,n2
Or,or,cc
women's,woman,n2g
sake,sake,n1
by,by,acp-p
whom,who,crq-ro
we,we,pns
men,man,n2
are,be,vvb
men,man,n2
Let,let,vvb
us,we,pno
once,once,acp-av
lose,lose,vvi
our,our,po
oaths,oath,n2
to,to,acp-cs
find,find,vvi
ourselves,ourselves,px
Or,or,cc
else,else,av
we,we,pns
lose,lose,vvb
ourselves,ourselves,px
to,to,acp-cs
keep,keep,vvi
our,our,po
oaths,oath,n2
It,it,pn
is,be,vvz
religion,religion,n1
to,to,acp-cs
be,be,vvi
thus,thus,av
forsworn,forswear,vvn
