standard,lemma,postag
Revenge,revenge,vvi
it,it,pn
on,on,acp-p
him,he,pno
for,for,acp-cs
I,i,pns
know,know,vvb
thou,thou,pns
dar'st,dare,vv2
But,but,acp-cc
this,this,d
thing,thing,n1
dare,dare,vvb
not,not,xx
STEPHANO,,
That's,that|be,d|vvz
most,most,av-s_d
certain,certain,j
CALIBAN,,
Thou,thou,pns
shalt,shall,vm2
be,be,vvi
lord,lord,n1
of,of,acp-p
it,it,pn
and,and,cc
I'll,i|will,pns|vmb
serve,serve,vvi
thee,thou,pno
STEPHANO,,
How,how,crq-q
now,now,av
shall,shall,vmb
this,this,d
be,be,vvi
compassed,compass,vvn
Canst,can,vm2
thou,thou,pns
bring,bring,vvi
me,i,pno
to,to,acp-p
the,the,d
party,party,n1
CALIBAN,,
Yea,yea,uh
yea,yea,uh
my,my,po
lord,lord,n1
I'll,i|will,pns|vmb
yield,yield,vvi
him,he,pno
thee,thou,pno
asleep,asleep,j
Where,where,crq-cs
thou,thou,pns
mayst,may,vm2
knock,knock,vvi
a,a,d
nail,nail,n1
into,into,acp-p
his,his,po
head,head,n1
ARIEL,,
in,,
Trinculo's,,
voice,,
Thou,thou,pns
liest,lie,vv2
Thou,thou,pns
canst,can,vm2
not,not,xx
CALIBAN,,
What,what,crq-q
a,a,d
pied,pied,j
ninny's,ninny|be,n1|vvz
this,this,d
Thou,thou,pns
scurvy,scurvy,j
patch,patch,n1
I,i,pns
do,do,vvb
beseech,beseech,vvi
thy,thy,po
Greatness,greatness,n1
give,give,vvb
him,he,pno
blows,blow,n2
And,and,cc
take,take,vvb
his,his,po
bottle,bottle,n1
from,from,acp-p
him,he,pno
When,when,crq-cs
that's,that|be,d|vvz
gone,go,vvn
He,he,pns
shall,shall,vmb
drink,drink,vvi
naught,naught,pi-x
but,but,acp-p
brine,brine,n1
for,for,acp-cs
I'll,i|will,pns|vmb
not,not,xx
show,show,vvi
him,he,pno
Where,where,crq-cs
the,the,d
quick,quick,j
freshes,fresh,n2_j
are,be,vvb
STEPHANO,,
Trinculo,Trinculo,n1-nn
run,run,vvn
into,into,acp-p
no,no,d-x
further,further,j-c
danger,danger,n1
Interrupt,interrupt,vvb
the,the,d
monster,monster,n1
one,one,pi
word,word,n1
further,further,av-c_j
and,and,cc
by,by,acp-p
this,this,d
hand,hand,n1
I'll,i|will,pns|vmb
turn,turn,vvi
my,my,po
mercy,mercy,n1
out,out,av
o',of,acp-p
doors,door,n2
and,and,cc
make,make,vvi
a,a,d
stockfish,stockfish,n1
of,of,acp-p
thee,thou,pno
TRINCULO,,
Why,why,crq-cs
what,what,crq-q
did,do,vvd
I,i,pns
I,i,pns
did,do,vvd
nothing,nothing,pi-x
I'll,i|will,pns|vmb
go,go,vvi
farther,far,av-c_j
off,off,acp-av
STEPHANO,,
Didst,do,vvd2
thou,thou,pns
not,not,xx
say,say,vvi
he,he,pns
lied,lie,vvd
ARIEL,,
in,,
Trinculo's,,
voice,,
Thou,thou,pns
liest,lie,vv2
STEPHANO,,
Do,do,vvb
I,i,pns
so,so,av
Take,take,vvb
thou,thou,pns
that,that,d
He,,
beats,,
Trinculo,,
As,as,acp-cs
you,you,pn
like,like,vvb
this,this,d
give,give,vvb
me,i,pno
the,the,d
lie,lie,n1
another,another,d
time,time,n1
TRINCULO,,
I,i,pns
did,do,vvd
not,not,xx
give,give,vvi
the,the,d
lie,lie,n1
Out,out,av
o',of,acp-p
your,your,po
wits,wit,n2
and,and,cc
hearing,hear,vvg
too,too,av
A,a,d
pox,pox,n1
o',of,acp-p
your,your,po
bottle,bottle,n1
This,this,d
can,can,vmb
sack,sack,vvi
and,and,cc
drinking,drink,n1_vg
do,do,vvb
A,a,d
murrain,murrain,n1
on,on,acp-p
your,your,po
monster,monster,n1
and,and,cc
the,the,d
devil,devil,n1
take,take,vvb
your,your,po
fingers,finger,n2
CALIBAN,,
Ha,ha,uh
ha,ha,uh
ha,ha,uh
STEPHANO,,
Now,now,av
forward,forward,av_j
with,with,acp-p
your,your,po
tale,tale,n1
To,,
Trinculo,,
Prithee,prithee,uh
stand,stand,vvb
further,further,av-c_j
off,off,acp-av
CALIBAN,,
Beat,beat,vvb
him,he,pno
enough,enough,av_d
After,after,acp-p
a,a,d
little,little,j
time,time,n1
I'll,i|will,pns|vmb
beat,beat,vvi
him,he,pno
too,too,av
STEPHANO,,
Stand,stand,vvb
farther,far,av-c_j
Trinculo,,
moves,,
farther,,
away,,
Come,come,vvb
proceed,proceed,vvi
CALIBAN,,
Why,why,crq-cs
as,as,acp-cs
I,i,pns
told,tell,vvd
thee,thou,pno
'tis,it|be,pn|vvz
a,a,d
custom,custom,n1
with,with,acp-p
him,he,pno
I',in,acp-p
th',the,d
afternoon,afternoon,n1
to,to,acp-cs
sleep,sleep,vvi
There,there,acp-av
thou,thou,pns
mayst,may,vm2
brain,brain,vvi
him,he,pno
Having,have,vvg
first,first,ord
seized,seize,vvn
his,his,po
books,book,n2
or,or,cc
with,with,acp-p
a,a,d
log,log,n1
Batter,batter,vvb
his,his,po
skull,skull,n1
or,or,cc
paunch,paunch,vvb
him,he,pno
with,with,acp-p
a,a,d
stake,stake,n1
Or,or,cc
cut,cut,vvb
his,his,po
weasand,wezand,n1
with,with,acp-p
thy,thy,po
knife,knife,n1
Remember,remember,vvb
First,first,ord
to,to,acp-cs
possess,possess,vvi
his,his,po
books,book,n2
for,for,acp-p
without,without,acp-p
them,they,pno
He's,he|be,pns|vvz
but,but,acp-av
a,a,d
sot,sot,n1
as,as,acp-cs
I,i,pns
am,be,vvm
nor,nor,cc-x
hath,have,vvz
not,not,xx
One,one,crd
spirit,spirit,n1
to,to,acp-cs
command,command,vvi
They,they,pns
all,all,d
do,do,vvb
hate,hate,vvi
him,he,pno
As,as,acp-av
rootedly,root,av_vn
as,as,acp-cs
I,i,pns
Burn,burn,vvb
but,but,acp-av
his,his,po
books,book,n2
He,he,pns
has,have,vvz
brave,brave,j
utensils,utensil,n2
for,for,acp-p
so,so,av
he,he,pns
calls,call,vvz
them,they,pno
Which,which,crq-r
when,when,crq-cs
he,he,pns
has,have,vvz
a,a,d
house,house,n1
he'll,he|will,pns|vmb
deck,deck,vvi
withal,withal,av
And,and,cc
that,that,cs
most,most,av-s_d
deeply,deep,av_j
to,to,acp-cs
consider,consider,vvi
is,be,vvz
The,the,d
beauty,beauty,n1
of,of,acp-p
his,his,po
daughter,daughter,n1
He,he,pns
himself,himself,px
Calls,call,vvz
her,she,pno
a,a,d
nonpareil,nonpareil,n1
I,i,pns
never,never,av-x
saw,see,vvd
a,a,d
woman,woman,n1
But,but,acp-cc
only,only,av_j
Sycorax,Sycorax,n1-nn
my,my,po
dam,dam,n1
and,and,cc
she,she,pns
But,but,acp-cc
she,she,pns
as,as,acp-av
far,far,av_j
surpasseth,surpass,vvz
Sycorax,Sycorax,n1-nn
As,as,acp-cs
great'st,great,j-s
does,do,vvz
least,least,av-s_d
STEPHANO,,
Is,be,vvz
it,it,pn
so,so,av
brave,brave,vvb
a,a,d
lass,lass,n1
CALIBAN,,
Ay,ay,uh
lord,lord,n1
she,she,pns
will,will,vmb
become,become,vvi
thy,thy,po
bed,bed,n1
I,i,pns
warrant,warrant,vvb
And,and,cc
bring,bring,vvb
thee,thou,pno
forth,forth,av
brave,brave,j
brood,brood,n1
STEPHANO,,
Monster,monster,n1
I,i,pns
will,will,vmb
kill,kill,vvi
this,this,d
man,man,n1
His,his,po
daughter,daughter,n1
and,and,cc
I,i,pns
will,will,vmb
be,be,vvi
king,king,n1
and,and,cc
queen,queen,n1
save,save,vvb
our,our,po
Graces,grace,n2
and,and,cc
Trinculo,Trinculo,n1-nn
and,and,cc
thyself,thyself,px
shall,shall,vmb
be,be,vvi
viceroys,viceroy,n2
Dost,do,vv2
thou,thou,pns
like,like,vvi
the,the,d
plot,plot,n1
Trinculo,Trinculo,n1-nn
TRINCULO,,
Excellent,excellent,j
STEPHANO,,
Give,give,vvb
me,i,pno
thy,thy,po
hand,hand,n1
I,i,pns
am,be,vvm
sorry,sorry,j
I,i,pns
beat,beat,vvb
thee,thou,pno
But,but,acp-cc
while,while,cs
thou,thou,pns
liv'st,live,vv2
keep,keep,vvb
a,a,d
good,good,j
tongue,tongue,n1
in,in,acp-p
thy,thy,po
head,head,n1
CALIBAN,,
Within,within,acp-p
this,this,d
half,half,j
hour,hour,n1
will,will,vmb
he,he,pns
be,be,vvb
asleep,asleep,j
Wilt,will,vm2
thou,thou,pns
destroy,destroy,vvi
him,he,pno
then,then,av
STEPHANO,,
Ay,ay,uh
on,on,acp-p
mine,my,po
honor,honour,n1
ARIEL,,
aside,,
This,this,d
will,will,vmb
I,i,pns
tell,tell,vvi
my,my,po
master,master,n1
CALIBAN,,
Thou,thou,pns
mak'st,make,vv2
me,i,pno
merry,merry,j
I,i,pns
am,be,vvm
full,full,j
of,of,acp-p
pleasure,pleasure,n1
Let,let,vvb
us,we,pno
be,be,vvi
jocund,jocund,j
Will,will,vmb
you,you,pn
troll,troll,vvi
the,the,d
catch,catch,n1
You,you,pn
taught,teach,vvd
me,i,pno
but,but,acp-av
whilere,whilere,av
STEPHANO,,
At,at,acp-p
thy,thy,po
request,request,n1
monster,monster,n1
I,i,pns
will,will,vmb
do,do,vvi
reason,reason,n1
any,any,d
reason,reason,n1
Come,come,vvb
on,on,acp-av
Trinculo,Trinculo,n1-nn
let,let,vvb
us,we,pno
sing,sing,vvi
Sings,,
Flout,flout,vvb
'em,they,pno
and,and,cc
cout,scout,vvb
'em,they,pno
And,and,cc
scout,scout,vvb
'em,they,pno
and,and,cc
flout,flout,vvb
'em,they,pno
Thought,thought,n1
is,be,vvz
free,free,j
CALIBAN,,
That's,that|be,d|vvz
not,not,xx
the,the,d
tune,tune,n1
Ariel,,
plays,,
the,,
tune,,
on,,
a,,
tabor,,
and,,
pipe,,
STEPHANO,,
What,what,crq-q
is,be,vvz
this,this,d
same,same,d
TRINCULO,,
This,this,d
is,be,vvz
the,the,d
tune,tune,n1
of,of,acp-p
our,our,po
catch,catch,n1
played,play,vvn
by,by,acp-p
the,the,d
picture,picture,n1
of,of,acp-p
Nobody,nobody,pi-x
STEPHANO,,
to,,
the,,
invisible,,
musician,,
If,if,cs
thou,thou,pns
be'st,be,vv2
a,a,d
man,man,n1
show,show,vvb
thyself,thyself,px
in,in,acp-p
thy,thy,po
likeness,likeness,n1
If,if,cs
thou,thou,pns
be'st,be,vv2
a,a,d
devil,devil,n1
take,take,vvb
't,it,pn
as,as,acp-cs
thou,thou,pns
list,list,vvb
TRINCULO,,
O,oh,uh
forgive,forgive,vvb
me,i,pno
my,my,po
sins,sin,n2
STEPHANO,,
He,he,pns
that,that,cs
dies,die,vvz
pays,pay,vvz
all,all,d
debts,debt,n2
I,i,pns
defy,defy,vvb
thee,thou,pno
Mercy,mercy,n1
upon,upon,acp-p
us,we,pno
CALIBAN,,
Art,be,vv2
thou,thou,pns
afeard,afeard,j
STEPHANO,,
No,no,uh-x
monster,monster,n1
not,not,xx
I,i,pns
CALIBAN,,
Be,be,vvb
not,not,xx
afeard,afeard,j
The,the,d
isle,isle,n1
is,be,vvz
full,full,j
of,of,acp-p
noises,noise,n2
Sounds,sound,n2
and,and,cc
sweet,sweet,j
airs,air,n2
that,that,cs
give,give,vvb
delight,delight,n1
and,and,cc
hurt,hurt,vvb
not,not,xx
Sometimes,sometime,av
a,a,d
thousand,thousand,crd
twangling,twangle,j_vg
instruments,instrument,n2
Will,will,vmb
hum,hum,vvi
about,about,acp-p
mine,my,po
ears,ear,n2
and,and,cc
sometimes,sometime,av
voices,voice,n2
That,that,cs
if,if,cs
I,i,pns
then,then,av
had,have,vvd
waked,wake,vvn
after,after,acp-p
long,long,j
sleep,sleep,n1
Will,will,vmb
make,make,vvi
me,i,pno
sleep,sleep,vvi
again,again,av
and,and,cc
then,then,av
in,in,acp-p
dreaming,dream,vvg
The,the,d
clouds,cloud,n2
methought,methinks,vvd
would,will,vmd
open,open,vvi
and,and,cc
show,show,vvi
riches,riches,n2
Ready,ready,j
to,to,acp-cs
drop,drop,vvi
upon,upon,acp-p
me,i,pno
that,that,cs
when,when,crq-cs
I,i,pns
waked,wake,vvd
I,i,pns
cried,cry,vvd
to,to,acp-cs
dream,dream,vvi
again,again,av
STEPHANO,,
This,this,d
will,will,vmb
prove,prove,vvi
a,a,d
brave,brave,j
kingdom,kingdom,n1
to,to,acp-p
me,i,pno
where,where,crq-cs
I,i,pns
shall,shall,vmb
have,have,vvi
my,my,po
music,music,n1
for,for,acp-p
nothing,nothing,pi-x
CALIBAN,,
When,when,crq-cs
Prospero,Prospero,n1-nn
is,be,vvz
destroyed,destroy,vvn
STEPHANO,,
That,that,d
shall,shall,vmb
be,be,vvi
by,by,acp-p
and,and,cc
by,by,acp-p
I,i,pns
remember,remember,vvb
the,the,d
story,story,n1
TRINCULO,,
The,the,d
sound,sound,n1
is,be,vvz
going,go,vvg
away,away,av
Let's,let|we,vvb|pno
follow,follow,vvi
it,it,pn
and,and,cc
after,after,acp-av
do,do,vvb
our,our,po
work,work,n1
STEPHANO,,
Lead,lead,n1
monster,monster,n1
We'll,we|will,pns|vmb
follow,follow,vvi
I,i,pns
would,will,vmd
I,i,pns
could,can,vmd
see,see,vvi
this,this,d
taborer,taborer,n1
He,he,pns
lays,lay,vvz
it,it,pn
on,on,acp-av
Wilt,will,vm2
come,come,vvi
TRINCULO,,
I'll,i|will,pns|vmb
follow,follow,vvi
Stephano,Stephano,n1-nn
They,,
exit,,
Scene,,
3,,
Enter,,
Alonso,,
Sebastian,,
Antonio,,
Gonzalo,,
Adrian,,
Francisco,,
etc.,,
GONZALO,,
By,By,acp-p
'r,our,po
lakin,lakin,n1
I,i,pns
can,can,vmb
go,go,vvi
no,no,av-x_d
further,further,av-c_j
sir,sir,n1
My,my,po
old,old,j
bones,bone,n2
aches,ache,vvz
Here's,here|be,av|vvz
a,a,d
maze,maze,n1
trod,tread,vvn
indeed,indeed,av
Through,through,acp-p
forthrights,forthright,n2_j
and,and,cc
meanders,meander,n2
By,by,acp-p
your,your,po
patience,patience,n1
I,i,pns
needs,needs,av
must,must,vmb
rest,rest,vvi
me,i,pno
ALONSO,,
Old,old,j
lord,lord,n1
I,i,pns
cannot,can,vmb-x
blame,blame,vvi
thee,thou,pno
Who,who,crq-r
am,be,vvm
myself,myself,px
attached,attach,vvn
with,with,acp-p
weariness,weariness,n1
To,to,acp-p
th',the,d
dulling,dull,n1_vg
of,of,acp-p
my,my,po
spirits,spirit,n2
Sit,sit,vvb
down,down,acp-av
and,and,cc
rest,rest,vvb
Even,even,av
here,here,av
I,i,pns
will,will,vmb
put,put,vvi
off,off,acp-av
my,my,po
hope,hope,n1
and,and,cc
keep,keep,vvi
it,it,pn
No,no,av-x_d
longer,long,av-c_j
for,for,acp-p
my,my,po
flatterer,flatterer,n1
He,he,pns
is,be,vvz
drowned,drown,vvn
Whom,who,crq-ro
thus,thus,av
we,we,pns
stray,stray,vvb
to,to,acp-cs
find,find,vvi
and,and,cc
the,the,d
sea,sea,n1
mocks,mock,vvz
Our,our,po
frustrate,frustrate,vvi
search,search,n1
on,on,acp-p
land,land,n1
Well,well,uh_mi
let,let,vvb
him,he,pno
go,go,vvi
ANTONIO,,
aside,,
to,,
Sebastian,,
I,i,pns
am,be,vvm
right,right,av_j
glad,glad,j
that,that,cs
he's,he|be,pns|vvz
so,so,av
out,out,av
of,of,acp-p
hope,hope,n1
Do,do,vvb
not,not,xx
for,for,acp-p
one,one,crd
repulse,repulse,n1
forgo,forgo,vvb
the,the,d
purpose,purpose,n1
That,that,cs
you,you,pn
resolved,resolve,vvd
t',to,acp-cs
effect,effect,vvi
SEBASTIAN,,
aside,,
to,,
Antonio,,
The,the,d
next,next,ord
advantage,advantage,n1
Will,will,vmb
we,we,pns
take,take,vvi
throughly,thorough,av_j
ANTONIO,,
aside,,
to,,
Sebastian,,
Let,let,vvb
it,it,pn
be,be,vvi
tonight,tonight,av
For,for,acp-p
now,now,av
they,they,pns
are,be,vvb
oppressed,oppress,vvn
with,with,acp-p
travel,travel,n1
they,they,pns
Will,will,vmb
not,not,xx
nor,nor,cc-x
cannot,can,vmb-x
use,use,vvi
such,such,d
vigilance,vigilance,n1
As,as,acp-cs
when,when,crq-cs
they,they,pns
are,be,vvb
fresh,fresh,j
SEBASTIAN,,
aside,,
to,,
Antonio,,
I,i,pns
say,say,vvb
tonight,tonight,av
No,no,av-x_d
more,more,av-c_d
Solemn,,
and,,
strange,,
music,,
and,,
enter,,
Prospero,,
on,,
the,,
top,,
invisible,,
ALONSO,,
What,what,crq-q
harmony,harmony,n1
is,be,vvz
this,this,d
My,my,po
good,good,j
friends,friend,n2
hark,hark,vvb
GONZALO,,
Marvelous,marvellous,j
sweet,sweet,j
music,music,n1
Enter,,
several,,
strange,,
shapes,,
bringing,,
in,,
a,,
banquet,,
and,,
dance,,
about,,
it,,
with,,
gentle,,
actions,,
of,,
salutations,,
ALONSO,,
Give,give,vvb
us,we,pno
kind,kind,j
keepers,keeper,n2
heavens,heaven,n2
What,what,crq-q
were,be,vvd
these,these,d
SEBASTIAN,,
A,a,d
living,live,j_vg
drollery,drollery,n1
Now,now,av
I,i,pns
will,will,vmb
believe,believe,vvi
That,that,cs
there,there,acp-av
are,be,vvb
unicorns,unicorn,n2
that,that,cs
in,in,acp-p
Arabia,Arabia,n1-nn
There,there,acp-av
is,be,vvz
one,one,crd
tree,tree,n1
the,the,d
phoenix',phoenix,n1g
throne,throne,n1
one,one,crd
phoenix,phoenix,n1
At,at,acp-p
this,this,d
hour,hour,n1
reigning,reign,vvg
there,there,acp-av
ANTONIO,,
I'll,i|will,pns|vmb
believe,believe,vvi
both,both,d
And,and,cc
what,what,crq-q
does,do,vvz
else,else,av
want,want,vvi
credit,credit,n1
come,come,vvb
to,to,acp-p
me,i,pno
And,and,cc
I'll,i|will,pns|vmb
be,be,vvi
sworn,swear,vvn
'tis,it|be,pn|vvz
true,true,j
Travelers,traveller,n2
ne'er,never,av-x
did,do,vvd
lie,lie,vvi
Though,though,cs
fools,fool,n2
at,at,acp-p
home,home,n1
condemn,condemn,vvb
'em,they,pno
GONZALO,,
If,if,cs
in,in,acp-p
Naples,Naples,n1-nn
I,i,pns
should,shall,vmd
report,report,vvi
this,this,d
now,now,av
would,will,vmd
they,they,pns
believe,believe,vvi
me,i,pno
If,if,cs
I,i,pns
should,shall,vmd
say,say,vvi
I,i,pns
saw,see,vvd
such,such,d
islanders,islander,n2
For,for,acp-p
certes,certes,av
these,these,d
are,be,vvb
people,people,n1
of,of,acp-p
the,the,d
island,island,n1
Who,who,crq-r
though,though,cs
they,they,pns
are,be,vvb
of,of,acp-p
monstrous,monstrous,j
shape,shape,n1
yet,yet,av
note,note,vvb
Their,their,po
manners,manner,n2
are,be,vvb
more,more,av-c_d
gentle,gentle,j
kind,kind,j
than,than,cs
of,of,acp-p
Our,our,po
human,human,j
generation,generation,n1
you,you,pn
shall,shall,vmb
find,find,vvi
Many,many,d
nay,nay,uh
almost,almost,av
any,any,d
PROSPERO,,
aside,,
Honest,honest,j
lord,lord,n1
Thou,thou,pns
hast,have,vv2
said,say,vvn
well,well,av
for,for,acp-p
some,some,d
of,of,acp-p
you,you,pn
there,there,acp-av
present,present,j
Are,be,vvb
worse,worse,av-c_j
than,than,cs
devils,devil,n2
ALONSO,,
I,i,pns
cannot,can,vmb-x
too,too,av
much,much,av_d
muse,muse,vvi
Such,such,d
shapes,shape,n2
such,such,d
gesture,gesture,n1
and,and,cc
such,such,d
sound,sound,n1
expressing,express,vvg
Although,although,cs
they,they,pns
want,want,vvb
the,the,d
use,use,n1
of,of,acp-p
tongue,tongue,n1
a,a,d
kind,kind,n1
Of,of,acp-p
excellent,excellent,j
dumb,dumb,j
discourse,discourse,n1
PROSPERO,,
aside,,
Praise,praise,vvb
in,in,acp-p
departing,depart,vvg
Inviting,,
the,,
King,,
etc.,,
to,,
eat,,
the,,
shapes,,
depart,,
FRANCISCO,,
They,they,pns
vanished,vanish,vvd
strangely,strange,av_j
SEBASTIAN,,
No,no,d-x
matter,matter,n1
since,since,acp-cs
They,they,pns
have,have,vvb
left,leave,vvn
their,their,po
viands,viand,n2
behind,behind,acp-av
for,for,acp-cs
we,we,pns
have,have,vvb
stomachs,stomach,n2
Will,Will,vmb
't,it,pn
please,please,vvi
you,you,pn
taste,taste,vvi
of,of,acp-p
what,what,crq-r
is,be,vvz
here,here,av
ALONSO,,
Not,not,xx
I,i,pns
GONZALO,,
Faith,faith,n1
sir,sir,n1
you,you,pn
need,need,vvb
not,not,xx
fear,fear,vvi
When,when,crq-cs
we,we,pns
were,be,vvd
boys,boy,n2
Who,who,crq-r
would,will,vmd
believe,believe,vvi
that,that,cs
there,there,acp-av
were,be,vvd
mountaineers,mountaineer,n2
Dewlapped,dew-lapped,j
like,like,acp-p
bulls,bull,n2
whose,who,crq-rg
throats,throat,n2
had,have,vvd
hanging,hang,vvg
at,at,acp-p
'em,they,pno
Wallets,wallet,n2
of,of,acp-p
flesh,flesh,n1
Or,or,cc
that,that,cs
there,there,acp-av
were,be,vvd
such,such,d
men,man,n2
Whose,who,crq-rg
heads,head,n2
stood,stand,vvd
in,in,acp-p
their,their,po
breasts,breast,n2
Which,which,crq-r
now,now,av
we,we,pns
find,find,vvb
Each,each,d
putter-out,putter-out,n1
of,of,acp-p
five,five,crd
for,for,acp-p
one,one,crd
will,will,vmb
bring,bring,vvi
us,we,pno
Good,good,j
warrant,warrant,n1
of,of,acp-p
ALONSO,,
I,i,pns
will,will,vmb
stand,stand,vvi
to,to,acp-p
and,and,cc
feed,feed,vvi
Although,although,cs
my,my,po
last,last,ord
no,no,d-x
matter,matter,n1
since,since,acp-cs
I,i,pns
feel,feel,vvb
The,the,d
best,best,j-s
is,be,vvz
past,past,j
Brother,brother,n1
my,my,po
lord,lord,n1
the,the,d
Duke,duke,n1
Stand,stand,vvb
to,to,acp-p
and,and,cc
do,do,vvb
as,as,acp-cs
we,we,pns
Alonso,,
Sebastian,,
and,,
Antonio,,
move,,
toward,,
the,,
table,,
Thunder,,
and,,
lightning,,
Enter,,
Ariel,,
like,,
a,,
Harpy,,
claps,,
his,,
wings,,
upon,,
the,,
table,,
and,,
with,,
a,,
quaint,,
device,,
the,,
banquet,,
vanishes,,
ARIEL,,
as,,
Harpy,,
You,you,pn
are,be,vvb
three,three,crd
men,man,n2
of,of,acp-p
sin,sin,n1
whom,who,crq-ro
Destiny,destiny,n1
That,that,cs
hath,have,vvz
to,to,acp-p
instrument,instrument,n1
this,this,d
lower,low,j-c
world,world,n1
And,and,cc
what,what,crq-r
is,be,vvz
in,in,acp-p
't,it,pn
the,the,d
never-surfeited,never-surfeited,j
sea,sea,n1
Hath,have,vvz
caused,cause,vvn
to,to,acp-cs
belch,belch,vvi
up,up,acp-av
you,you,pn
and,and,cc
on,on,acp-p
this,this,d
island,island,n1
Where,where,crq-cs
man,man,n1
doth,do,vvz
not,not,xx
inhabit,inhabit,vvi
you,you,pn
'mongst,among,acp-p
men,man,n2
Being,be,vvg
most,most,av-s_d
unfit,unfit,j
to,to,acp-cs
live,live,vvi
I,i,pns
have,have,vvb
made,make,vvn
you,you,pn
mad,mad,j
And,and,cc
even,even,av
with,with,acp-p
such-like,suchlike,j
valor,valour,n1
men,man,n2
hang,hang,vvb
and,and,cc
drown,drown,vvb
Their,their,po
proper,proper,j
selves,self,n2
Alonso,,
Sebastian,,
and,,
Antonio,,
draw,,
their,,
swords,,
You,you,pn
fools,fool,n2
I,i,pns
and,and,cc
my,my,po
fellows,fellow,n2
Are,be,vvb
ministers,minister,n2
of,of,acp-p
Fate,fate,n1
The,the,d
elements,element,n2
Of,of,acp-p
whom,who,crq-ro
your,your,po
swords,sword,n2
are,be,vvb
tempered,temper,vvn
may,may,vmb
as,as,acp-av
well,well,av
Wound,wound,vvb
the,the,d
loud,loud,j
winds,wind,n2
or,or,cc
with,with,acp-p
bemocked-at,bemocked-at,j
stabs,stab,n2
Kill,kill,vvb
the,the,d
still-closing,still-closing,j
waters,water,n2
as,as,acp-cs
diminish,diminish,vvb
One,one,crd
dowl,dowl,n1
that's,that|be,cs|vvz
in,in,acp-p
my,my,po
plume,plume,n1
My,my,po
fellow,fellow,n1
ministers,minister,n2
Are,be,vvb
like,like,acp-p
invulnerable,invulnerable,j
If,if,cs
you,you,pn
could,can,vmd
hurt,hurt,vvi
Your,your,po
swords,sword,n2
are,be,vvb
now,now,av
too,too,av
massy,massy,j
for,for,acp-p
your,your,po
strengths,strength,n2
And,and,cc
will,will,vmb
not,not,xx
be,be,vvi
uplifted,uplift,vvn
But,but,acp-cc
remember,remember,vvb
For,for,acp-p
that's,that|be,d|vvz
my,my,po
business,business,n1
to,to,acp-p
you,you,pn
that,that,cs
you,you,pn
three,three,crd
From,from,acp-p
Milan,Milan,n1-nn
did,do,vvd
supplant,supplant,vvi
good,good,j
Prospero,Prospero,n1-nn
Exposed,expose,vvn
unto,unto,acp-p
the,the,d
sea,sea,n1
which,which,crq-r
hath,have,vvz
requit,requite,vvn
it,it,pn
Him,he,pno
and,and,cc
his,his,po
innocent,innocent,j
child,child,n1
for,for,acp-p
which,which,crq-r
foul,foul,j
deed,deed,n1
The,the,d
powers,power,n2
delaying,delay,vvg
not,not,xx
forgetting,forget,vvg
have,have,vvb
Incensed,incense,vvn
the,the,d
seas,sea,n2
and,and,cc
shores,shore,n2
yea,yea,uh
all,all,d
the,the,d
creatures,creature,n2
Against,against,acp-p
your,your,po
peace,peace,n1
Thee,thou,pno
of,of,acp-p
thy,thy,po
son,son,n1
Alonso,Alonso,n1-nn
They,they,pns
have,have,vvb
bereft,bereave,vvn
and,and,cc
do,do,vvb
pronounce,pronounce,vvi
by,by,acp-p
me,i,pno
Ling'ring,linger,j_vg
perdition,perdition,n1
worse,worse,av-c_j
than,than,cs
any,any,d
death,death,n1
Can,can,vmb
be,be,vvi
at,at,acp-p
once,once,acp-av
shall,shall,vmb
step,step,n1
by,by,acp-p
step,step,n1
attend,attend,vvi
You,you,pn
and,and,cc
your,your,po
ways,way,n2
whose,who,crq-rg
wraths,wrath,n2
to,to,acp-cs
guard,guard,vvi
you,you,pn
from,from,acp-p
Which,which,crq-r
here,here,av
in,in,acp-p
this,this,d
most,most,av-s_d
desolate,desolate,j
isle,isle,n1
else,else,av
falls,fall,vvz
Upon,upon,acp-p
your,your,po
heads,head,n2
is,be,vvz
nothing,nothing,pi-x
but,but,acp-p
heart's,heart,n1g
sorrow,sorrow,n1
And,and,cc
a,a,d
clear,clear,j
life,life,n1
ensuing,ensue,vvg
He,,
vanishes,,
in,,
thunder,,
Then,,
to,,
soft,,
music,,
enter,,
the,,
shapes,,
again,,
and,,
dance,,
with,,
mocks,,
and,,
mows,,
and,,
carrying,,
out,,
the,,
table,,
PROSPERO,,
aside,,
Bravely,brave,av_j
the,the,d
figure,figure,n1
of,of,acp-p
this,this,d
Harpy,harpy,n1
hast,have,vv2
thou,thou,pns
Performed,perform,vvn
my,my,po
Ariel,Ariel,n1-nn
A,a,d
grace,grace,n1
it,it,pn
had,have,vvd
devouring,devour,vvg
Of,of,acp-p
my,my,po
instruction,instruction,n1
hast,have,vv2
thou,thou,pns
nothing,nothing,pi-x
bated,bate,vvn
In,in,acp-p
what,what,crq-r
thou,thou,pns
hadst,have,vvd2
to,to,acp-cs
say,say,vvi
So,so,av
with,with,acp-p
good,good,j
life,life,n1
And,and,cc
observation,observation,n1
strange,strange,j
my,my,po
meaner,mean,j-c
ministers,minister,n2
Their,their,po
several,several,j
kinds,kind,n2
have,have,vvb
done,do,vvn
My,my,po
high,high,j
charms,charm,n2
work,work,vvb
And,and,cc
these,these,d
