standard,lemma,postag
by,by,acp-av
and,and,cc
note,note,vvb
him,he,pno
Rosalind,,
and,,
Celia,,
step,,
aside,,
JAQUES,,
to,,
Orlando,,
I,i,pns
thank,thank,vvb
you,you,pn
for,for,acp-p
your,your,po
company,company,n1
but,but,acp-cc
good,good,j
faith,faith,n1
I,i,pns
had,have,vvd
as,as,acp-av
lief,lief,av_j
have,have,vvb
been,be,vvn
myself,myself,px
alone,alone,j
ORLANDO,,
And,and,cc
so,so,av
had,have,vvd
I,i,pns
but,but,acp-cc
yet,yet,av
for,for,acp-p
fashion,fashion,n1
sake,sake,n1
I,i,pns
thank,thank,vvb
you,you,pn
too,too,av
for,for,acp-p
your,your,po
society,society,n1
JAQUES,,
God,God,n1-nn
be,be,vvb
wi',with,acp-p
you,you,pn
Let's,let|we,vvb|pno
meet,meet,vvi
as,as,acp-av
little,little,av_j
as,as,acp-cs
we,we,pns
can,can,vmb
ORLANDO,,
I,i,pns
do,do,vvb
desire,desire,vvi
we,we,pns
may,may,vmb
be,be,vvi
better,better,j-c
strangers,stranger,n2
JAQUES,,
I,i,pns
pray,pray,vvb
you,you,pn
mar,mar,vvb
no,no,d-x
more,more,d-c
trees,tree,n2
with,with,acp-p
writing,write,vvg
love,love,n1
songs,song,n2
in,in,acp-p
their,their,po
barks,bark,n2
ORLANDO,,
I,i,pns
pray,pray,vvb
you,you,pn
mar,mar,vvb
no,no,av-x_d
more,more,d-c
of,of,acp-p
my,my,po
verses,verse,n2
with,with,acp-p
reading,read,vvg
them,they,pno
ill-favoredly,ill-favoured,av_j
JAQUES,,
Rosalind,Rosalind,n1-nn
is,be,vvz
your,your,po
love's,love,n1g
name,name,n1
ORLANDO,,
Yes,yes,uh
just,just,av
JAQUES,,
I,i,pns
do,do,vvb
not,not,xx
like,like,vvi
her,her,po
name,name,n1
ORLANDO,,
There,there,acp-av
was,be,vvd
no,no,d-x
thought,thought,n1
of,of,acp-p
pleasing,please,vvg
you,you,pn
when,when,crq-cs
she,she,pns
was,be,vvd
christened,christen,vvn
JAQUES,,
What,what,crq-q
stature,stature,n1
is,be,vvz
she,she,pns
of,of,acp-p
ORLANDO,,
Just,just,av
as,as,acp-av
high,high,j
as,as,acp-cs
my,my,po
heart,heart,n1
JAQUES,,
You,you,pn
are,be,vvb
full,full,j
of,of,acp-p
pretty,pretty,j
answers,answer,n2
Have,have,vvb
you,you,pn
not,not,xx
been,be,vvn
acquainted,acquaint,vvn
with,with,acp-p
goldsmiths',goldsmith,n2g
wives,wife,n2
and,and,cc
conned,con,vvn
them,they,pno
out,out,av
of,of,acp-p
rings,ring,n2
ORLANDO,,
Not,not,xx
so,so,av
But,but,acp-cc
I,i,pns
answer,answer,vvb
you,you,pn
right,right,av_j
painted,paint,vvn
cloth,cloth,n1
from,from,acp-p
whence,whence,crq-cs
you,you,pn
have,have,vvb
studied,study,vvn
your,your,po
questions,question,n2
JAQUES,,
You,you,pn
have,have,vvb
a,a,d
nimble,nimble,j
wit,wit,n1
I,i,pns
think,think,vvb
'twas,it|be,pn|vvd
made,make,vvn
of,of,acp-p
Atalanta's,Atalanta,n1g-nn
heels,heel,n2
Will,will,vmb
you,you,pn
sit,sit,vvi
down,down,acp-av
with,with,acp-p
me,i,pno
And,and,cc
we,we,pns
two,two,crd
will,will,vmb
rail,rail,vvi
against,against,acp-p
our,our,po
mistress,mistress,n1
the,the,d
world,world,n1
and,and,cc
all,all,d
our,our,po
misery,misery,n1
ORLANDO,,
I,i,pns
will,will,vmb
chide,chide,vvi
no,no,d-x
breather,breather,n1
in,in,acp-p
the,the,d
world,world,n1
but,but,acp-p
myself,myself,px
against,against,acp-p
whom,who,crq-ro
I,i,pns
know,know,vvb
most,most,d-s
faults,fault,n2
JAQUES,,
The,the,d
worst,worst,j-s
fault,fault,n1
you,you,pn
have,have,vvb
is,be,vvz
to,to,acp-cs
be,be,vvi
in,in,acp-p
love,love,n1
ORLANDO,,
'Tis,it|be,pn|vvz
a,a,d
fault,fault,n1
I,i,pns
will,will,vmb
not,not,xx
change,change,vvi
for,for,acp-p
your,your,po
best,best,j-s
virtue,virtue,n1
I,i,pns
am,be,vvm
weary,weary,j
of,of,acp-p
you,you,pn
JAQUES,,
By,by,acp-p
my,my,po
troth,troth,n1
I,i,pns
was,be,vvd
seeking,seek,vvg
for,for,acp-p
a,a,d
fool,fool,n1
when,when,crq-cs
I,i,pns
found,find,vvd
you,you,pn
ORLANDO,,
He,he,pns
is,be,vvz
drowned,drown,vvn
in,in,acp-p
the,the,d
brook,brook,n1
Look,look,vvb
but,but,acp-av
in,in,acp-p
and,and,cc
you,you,pn
shall,shall,vmb
see,see,vvi
him,he,pno
JAQUES,,
There,there,acp-av
I,i,pns
shall,shall,vmb
see,see,vvi
mine,my,po
own,own,d
figure,figure,n1
ORLANDO,,
Which,which,crq-r
I,i,pns
take,take,vvb
to,to,acp-cs
be,be,vvi
either,either,av_d
a,a,d
fool,fool,n1
or,or,cc
a,a,d
cipher,cipher,n1
JAQUES,,
I'll,i|will,pns|vmb
tarry,tarry,vvi
no,no,av-x_d
longer,long,av-c_j
with,with,acp-p
you,you,pn
Farewell,farewell,uh_n
good,good,j
Signior,signior,n1
Love,love,n1-nn
ORLANDO,,
I,i,pns
am,be,vvm
glad,glad,j
of,of,acp-p
your,your,po
departure,departure,n1
Adieu,adieu,uh_n
good,good,j
Monsieur,monsieur,fw-fr
Melancholy,melancholy,n1_j
Jaques,,
exits,,
ROSALIND,,
aside,,
to,,
Celia,,
I,i,pns
will,will,vmb
speak,speak,vvi
to,to,acp-p
him,he,pno
like,like,acp-p
a,a,d
saucy,saucy,j
lackey,lackey,n1
and,and,cc
under,under,acp-p
that,that,d
habit,habit,n1
play,play,vvb
the,the,d
knave,knave,n1
with,with,acp-p
him,he,pno
As,,
Ganymede,,
Do,do,vvb
you,you,pn
hear,hear,vvi
forester,forester,n1
ORLANDO,,
Very,very,av
well,well,av
What,what,crq-q
would,will,vmd
you,you,pn
ROSALIND,,
as,,
Ganymede,,
I,i,pns
pray,pray,vvb
you,you,pn
what,what,crq-q
is,be,vvz
't,it,pn
o'clock,o'clock,av
ORLANDO,,
You,you,pn
should,shall,vmd
ask,ask,vvi
me,i,pno
what,what,crq-q
time,time,n1
o',of,acp-p
day,day,n1
There's,there|be,acp-av|vvz
no,no,d-x
clock,clock,n1
in,in,acp-p
the,the,d
forest,forest,n1
ROSALIND,,
as,,
Ganymede,,
Then,then,av
there,there,acp-av
is,be,vvz
no,no,d-x
true,true,j
lover,lover,n1
in,in,acp-p
the,the,d
forest,forest,n1
else,else,av
sighing,sigh,vvg
every,every,d
minute,minute,n1
and,and,cc
groaning,groan,vvg
every,every,d
hour,hour,n1
would,will,vmd
detect,detect,vvi
the,the,d
lazy,lazy,j
foot,foot,n1
of,of,acp-p
time,time,n1
as,as,acp-av
well,well,av
as,as,acp-cs
a,a,d
clock,clock,n1
ORLANDO,,
And,and,cc
why,why,crq-q
not,not,xx
the,the,d
swift,swift,j
foot,foot,n1
of,of,acp-p
time,time,n1
Had,have,vvd
not,not,xx
that,that,d
been,be,vvn
as,as,acp-av
proper,proper,j
ROSALIND,,
as,,
Ganymede,,
By,by,acp-p
no,no,d-x
means,mean,n2
sir,sir,n1
Time,time,n1
travels,travel,vvz
in,in,acp-p
divers,diverse,j
paces,pace,n2
with,with,acp-p
divers,diverse,j
persons,person,n2
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
who,who,crq-r
time,time,n1
ambles,amble,vvz
withal,withal,av
who,who,crq-r
time,time,n1
trots,trot,vvz
withal,withal,av
who,who,crq-r
time,time,n1
gallops,gallop,vvz
withal,withal,av
and,and,cc
who,who,crq-r
he,he,pns
stands,stand,vvz
still,still,av
withal,withal,av
ORLANDO,,
I,i,pns
prithee,prithee,uh
who,who,crq-q
doth,do,vvz
he,he,pns
trot,trot,vvi
withal,withal,av
ROSALIND,,
as,,
Ganymede,,
Marry,marry,uh
he,he,pns
trots,trot,vvz
hard,hard,av_j
with,with,acp-p
a,a,d
young,young,j
maid,maid,n1
between,between,acp-p
the,the,d
contract,contract,n1
of,of,acp-p
her,her,po
marriage,marriage,n1
and,and,cc
the,the,d
day,day,n1
it,it,pn
is,be,vvz
solemnized,solemnize,vvn
If,if,cs
the,the,d
interim,interim,n1
be,be,vvb
but,but,acp-av
a,a,d
se'nnight,seven-night,n1
time's,time,n1g
pace,pace,n1
is,be,vvz
so,so,av
hard,hard,j
that,that,cs
it,it,pn
seems,seem,vvz
the,the,d
length,length,n1
of,of,acp-p
seven,seven,crd
year,year,n1
ORLANDO,,
Who,who,crq-q
ambles,amble,vvz
time,time,n1
withal,withal,av
ROSALIND,,
as,,
Ganymede,,
With,with,acp-p
a,a,d
priest,priest,n1
that,that,cs
lacks,lack,vvz
Latin,Latin,j-nn
and,and,cc
a,a,d
rich,rich,j
man,man,n1
that,that,cs
hath,have,vvz
not,not,xx
the,the,d
gout,gout,n1
for,for,acp-p
the,the,d
one,one,pi
sleeps,sleep,vvz
easily,easy,av_j
because,because,acp-cs
he,he,pns
cannot,can,vmb-x
study,study,vvi
and,and,cc
the,the,d
other,other,pi_d
lives,live,vvz
merrily,merry,av_j
because,because,acp-cs
he,he,pns
feels,feel,vvz
no,no,d-x
pain,pain,n1
the,the,d
one,one,pi
lacking,lack,vvg
the,the,d
burden,burden,n1
of,of,acp-p
lean,lean,j
and,and,cc
wasteful,wasteful,j
learning,learning,n1
the,the,d
other,other,pi_d
knowing,know,vvg
no,no,d-x
burden,burden,n1
of,of,acp-p
heavy,heavy,j
tedious,tedious,j
penury,penury,n1
These,these,d
time,time,n1
ambles,amble,vvz
withal,withal,av
ORLANDO,,
Who,who,crq-q
doth,do,vvz
he,he,pns
gallop,gallop,vvi
withal,withal,av
ROSALIND,,
as,,
Ganymede,,
With,with,acp-p
a,a,d
thief,thief,n1
to,to,acp-p
the,the,d
gallows,gallow,n2
for,for,acp-cs
though,though,cs
he,he,pns
go,go,vvb
as,as,acp-av
softly,soft,av_j
as,as,acp-cs
foot,foot,n1
can,can,vmb
fall,fall,vvi
he,he,pns
thinks,think,vvz
himself,himself,px
too,too,av
soon,soon,av
there,there,acp-av
ORLANDO,,
Who,who,crq-q
stays,stay,vvz
it,it,pn
still,still,av
withal,withal,av
ROSALIND,,
as,,
Ganymede,,
With,with,acp-p
lawyers,lawyer,n2
in,in,acp-p
the,the,d
vacation,vacation,n1
for,for,acp-cs
they,they,pns
sleep,sleep,vvb
between,between,acp-p
term,term,n1
and,and,cc
term,term,n1
and,and,cc
then,then,av
they,they,pns
perceive,perceive,vvb
not,not,xx
how,how,crq-cs
time,time,n1
moves,move,vvz
ORLANDO,,
Where,where,crq-q
dwell,dwell,vvb
you,you,pn
pretty,pretty,j
youth,youth,n1
ROSALIND,,
as,,
Ganymede,,
With,with,acp-p
this,this,d
shepherdess,shepherdess,n1
my,my,po
sister,sister,n1
here,here,av
in,in,acp-p
the,the,d
skirts,skirt,n2
of,of,acp-p
the,the,d
forest,forest,n1
like,like,acp-p
fringe,fringe,n1
upon,upon,acp-p
a,a,d
petticoat,petticoat,n1
ORLANDO,,
Are,be,vvb
you,you,pn
native,native,j
of,of,acp-p
this,this,d
place,place,n1
ROSALIND,,
as,,
Ganymede,,
As,as,acp-cs
the,the,d
cony,coney,n1
that,that,cs
you,you,pn
see,see,vvb
dwell,dwell,vvb
where,where,crq-cs
she,she,pns
is,be,vvz
kindled,kindle,vvn
ORLANDO,,
Your,your,po
accent,accent,n1
is,be,vvz
something,something,pi
finer,fine,j-c
than,than,cs
you,you,pn
could,can,vmd
purchase,purchase,vvi
in,in,acp-p
so,so,av
removed,remove,vvd
a,a,d
dwelling,dwell,n1_vg
ROSALIND,,
as,,
Ganymede,,
I,i,pns
have,have,vvb
been,be,vvn
told,tell,vvn
so,so,av
of,of,acp-p
many,many,d
But,but,acp-cc
indeed,indeed,av
an,a,d
old,old,j
religious,religious,j
uncle,uncle,n1
of,of,acp-p
mine,i,png
taught,teach,vvd
me,i,pno
to,to,acp-cs
speak,speak,vvi
who,who,crq-r
was,be,vvd
in,in,acp-p
his,his,po
youth,youth,n1
an,a,d
inland,inland,n1
man,man,n1
one,one,pi
that,that,cs
knew,know,vvd
courtship,courtship,n1
too,too,av
well,well,av
for,for,acp-p
there,there,acp-av
he,he,pns
fell,fall,vvd
in,in,acp-p
love,love,n1
I,i,pns
have,have,vvb
heard,hear,vvn
him,he,pno
read,read,vvi
many,many,d
lectures,lecture,n2
against,against,acp-p
it,it,pn
and,and,cc
I,i,pns
thank,thank,vvb
God,God,n1-nn
I,i,pns
am,be,vvm
not,not,xx
a,a,d
woman,woman,n1
to,to,acp-cs
be,be,vvi
touched,touch,vvn
with,with,acp-p
so,so,av
many,many,d
giddy,giddy,j
offenses,offence,n2
as,as,acp-cs
he,he,pns
hath,have,vvz
generally,general,av_j
taxed,tax,vvn
their,their,po
whole,whole,j
sex,sex,n1
withal,withal,av
ORLANDO,,
Can,can,vmb
you,you,pn
remember,remember,vvi
any,any,d
of,of,acp-p
the,the,d
principal,principal,n1_j
evils,evil,n2_j
that,that,cs
he,he,pns
laid,lay,vvd
to,to,acp-p
the,the,d
charge,charge,n1
of,of,acp-p
women,woman,n2
ROSALIND,,
as,,
Ganymede,,
There,there,acp-av
were,be,vvd
none,none,pi-x
principal,principal,n1_j
They,they,pns
were,be,vvd
all,all,d
like,like,acp-p
one,one,pi
another,another,d
as,as,acp-cs
halfpence,halfpenny,n2
are,be,vvb
every,every,d
one,one,crd
fault,fault,n1
seeming,seem,vvg
monstrous,monstrous,j
till,till,acp-cs
his,his,po
fellow,fellow,n1
fault,fellow-fault,n1
came,come,vvd
to,to,acp-cs
match,match,vvi
it,it,pn
ORLANDO,,
I,i,pns
prithee,prithee,uh
recount,recount,vvb
some,some,d
of,of,acp-p
them,they,pno
ROSALIND,,
as,,
Ganymede,,
No,no,uh-x
I,i,pns
will,will,vmb
not,not,xx
cast,cast,vvi
away,away,av
my,my,po
physic,physic,n1
but,but,acp-p
on,on,acp-p
those,those,d
that,that,cs
are,be,vvb
sick,sick,j
There,there,acp-av
is,be,vvz
a,a,d
man,man,n1
haunts,haunt,vvz
the,the,d
forest,forest,n1
that,that,cs
abuses,abuse,vvz
our,our,po
young,young,j
plants,plant,n2
with,with,acp-p
carving,carve,vvg
Rosalind,Rosalind,n1-nn
on,on,acp-p
their,their,po
barks,bark,n2
hangs,hang,vvz
odes,ode,n2
upon,upon,acp-p
hawthorns,hawthorn,n2
and,and,cc
elegies,elegy,n2
on,on,acp-p
brambles,bramble,n2
all,all,d
forsooth,forsooth,uh
deifying,deify,vvg
the,the,d
name,name,n1
of,of,acp-p
Rosalind,Rosalind,n1-nn
If,if,cs
I,i,pns
could,can,vmd
meet,meet,vvi
that,that,d
fancy-monger,fancy-monger,n1
I,i,pns
would,will,vmd
give,give,vvi
him,he,pno
some,some,d
good,good,j
counsel,counsel,n1
for,for,acp-cs
he,he,pns
seems,seem,vvz
to,to,acp-cs
have,have,vvi
the,the,d
quotidian,quotidian,n1_j
of,of,acp-p
love,love,n1
upon,upon,acp-p
him,he,pno
ORLANDO,,
I,i,pns
am,be,vvm
he,he,pns
that,that,cs
is,be,vvz
so,so,av
love-shaked,love-shaked,j
I,i,pns
pray,pray,vvb
you,you,pn
tell,tell,vvb
me,i,pno
your,your,po
remedy,remedy,n1
ROSALIND,,
as,,
Ganymede,,
There,there,acp-av
is,be,vvz
none,none,pi-x
of,of,acp-p
my,my,po
uncle's,uncle,n1g
marks,mark,n2
upon,upon,acp-p
you,you,pn
He,he,pns
taught,teach,vvd
me,i,pno
how,how,crq-cs
to,to,acp-cs
know,know,vvi
a,a,d
man,man,n1
in,in,acp-p
love,love,n1
in,in,acp-p
which,which,crq-r
cage,cage,n1
of,of,acp-p
rushes,rush,n2
I,i,pns
am,be,vvm
sure,sure,j
you,you,pn
are,be,vvb
not,not,xx
prisoner,prisoner,n1
ORLANDO,,
What,what,crq-q
were,be,vvd
his,his,po
marks,mark,n2
ROSALIND,,
as,,
Ganymede,,
A,a,d
lean,lean,j
cheek,cheek,n1
which,which,crq-r
you,you,pn
have,have,vvb
not,not,xx
a,a,d
blue,blue,j
eye,eye,n1
and,and,cc
sunken,sink,vvn
which,which,crq-r
you,you,pn
have,have,vvb
not,not,xx
an,a,d
unquestionable,unquestionable,j
spirit,spirit,n1
which,which,crq-r
you,you,pn
have,have,vvb
not,not,xx
a,a,d
beard,beard,n1
neglected,neglect,vvn
which,which,crq-r
you,you,pn
have,have,vvb
not,not,xx
but,but,acp-cc
I,i,pns
pardon,pardon,vvb
you,you,pn
for,for,acp-p
that,that,d
for,for,acp-p
simply,simple,av_j
your,your,po
having,have,vvg
in,in,acp-p
beard,beard,n1
is,be,vvz
a,a,d
younger,young,j-c
brother's,brother,n1g
revenue,revenue,n1
Then,then,av
your,your,po
hose,hose,n1
should,shall,vmd
be,be,vvi
ungartered,ungartered,j
your,your,po
bonnet,bonnet,n1
unbanded,unbanded,j
your,your,po
sleeve,sleeve,n1
unbuttoned,unbutton,vvn
your,your,po
shoe,shoe,n1
untied,untie,vvn
and,and,cc
everything,everything,pi
about,about,acp-p
you,you,pn
demonstrating,demonstrate,vvg
a,a,d
careless,careless,j
desolation,desolation,n1
But,but,acp-cc
you,you,pn
are,be,vvb
no,no,d-x
such,such,d
man,man,n1
You,you,pn
are,be,vvb
rather,rather,av-c
point-device,point-device,j
in,in,acp-p
your,your,po
accouterments,accoutrement,n2
as,as,acp-cs
loving,love,vvg
yourself,yourself,px
than,than,cs
seeming,seem,vvg
the,the,d
lover,lover,n1
of,of,acp-p
any,any,d
other,other,pi_d
ORLANDO,,
Fair,fair,j
youth,youth,n1
I,i,pns
would,will,vmd
I,i,pns
could,can,vmd
make,make,vvi
thee,thou,pno
believe,believe,vvi
I,i,pns
love,love,vvb
ROSALIND,,
as,,
Ganymede,,
Me,i,pno
believe,believe,vvi
it,it,pn
You,you,pn
may,may,vmb
as,as,acp-av
soon,soon,av
make,make,vvi
her,she,pno
that,that,cs
you,you,pn
love,love,vvb
believe,believe,vvi
it,it,pn
which,which,crq-r
I,i,pns
warrant,warrant,vvb
she,she,pns
is,be,vvz
apter,apt,j-c
to,to,acp-cs
do,do,vvi
than,than,cs
to,to,acp-cs
confess,confess,vvi
she,she,pns
does,do,vvz
That,that,d
is,be,vvz
one,one,crd
of,of,acp-p
the,the,d
points,point,n2
in,in,acp-p
the,the,d
which,which,crq-r
women,woman,n2
still,still,av
give,give,vvb
the,the,d
lie,lie,n1
to,to,acp-p
their,their,po
consciences,conscience,n2
But,but,acp-cc
in,in,acp-p
good,good,j
sooth,sooth,n1
are,be,vvb
you,you,pn
he,he,pns
that,that,cs
hangs,hang,vvz
the,the,d
verses,verse,n2
on,on,acp-p
the,the,d
trees,tree,n2
wherein,wherein,crq-cs
Rosalind,Rosalind,n1-nn
is,be,vvz
so,so,av
admired,admire,vvn
ORLANDO,,
I,i,pns
swear,swear,vvb
to,to,acp-p
thee,thou,pno
youth,youth,n1
by,by,acp-p
the,the,d
white,white,j
hand,hand,n1
of,of,acp-p
Rosalind,Rosalind,n1-nn
I,i,pns
am,be,vvm
that,that,d
he,he,pns
that,that,d
unfortunate,unfortunate,j
he,he,pns
ROSALIND,,
as,,
Ganymede,,
But,but,acp-cc
are,be,vvb
you,you,pn
so,so,av
much,much,d
in,in,acp-p
love,love,n1
as,as,acp-cs
your,your,po
rhymes,rhyme,n2
speak,speak,vvb
ORLANDO,,
Neither,neither,av-x_d
rhyme,rhyme,n1
nor,nor,cc-x
reason,reason,n1
can,can,vmb
express,express,vvi
how,how,crq-cs
much,much,d
ROSALIND,,
as,,
Ganymede,,
Love,love,n1
is,be,vvz
merely,mere,av_j
a,a,d
madness,madness,n1
and,and,cc
I,i,pns
tell,tell,vvb
you,you,pn
deserves,deserve,vvz
as,as,acp-av
well,well,av
a,a,d
dark,dark,j
house,house,n1
and,and,cc
a,a,d
whip,whip,n1
as,as,acp-cs
madmen,madman,n2
do,do,vvb
and,and,cc
the,the,d
reason,reason,n1
why,why,crq-cs
they,they,pns
are,be,vvb
not,not,xx
so,so,av
punished,punish,vvn
and,and,cc
cured,cure,vvn
is,be,vvz
that,that,cs
the,the,d
lunacy,lunacy,n1
is,be,vvz
so,so,av
ordinary,ordinary,j
that,that,cs
the,the,d
whippers,whipper,n2
are,be,vvb
in,in,acp-p
love,love,n1
too,too,av
Yet,yet,av
I,i,pns
profess,profess,vvb
curing,cure,vvg
it,it,pn
by,by,acp-p
counsel,counsel,n1
ORLANDO,,
Did,do,vvd
you,you,pn
ever,ever,av
cure,cure,vvi
any,any,d
so,so,av
ROSALIND,,
as,,
Ganymede,,
Yes,yes,uh
one,one,pi
and,and,cc
in,in,acp-p
this,this,d
manner,manner,n1
He,he,pns
was,be,vvd
to,to,acp-cs
imagine,imagine,vvi
me,i,pno
his,his,po
love,love,n1
his,his,po
mistress,mistress,n1
and,and,cc
I,i,pns
set,set,vvd
him,he,pno
every,every,d
day,day,n1
to,to,acp-cs
woo,woo,vvi
me,i,pno
at,at,acp-p
which,which,crq-r
time,time,n1
would,will,vmd
I,i,pns
being,be,vvg
but,but,acp-av
a,a,d
moonish,moonish,j
youth,youth,n1
grieve,grieve,vvb
be,be,vvb
effeminate,effeminate,j
changeable,changeable,j
longing,long,vvg
and,and,cc
liking,like,vvg
proud,proud,j
fantastical,fantastical,j
apish,apish,j
shallow,shallow,j
inconstant,inconstant,j
full,full,j
of,of,acp-p
tears,tear,n2
full,full,j
of,of,acp-p
smiles,smile,n2
for,for,acp-p
every,every,d
passion,passion,n1
something,something,pi
and,and,cc
for,for,acp-p
no,no,d-x
passion,passion,n1
truly,true,av_j
anything,anything,pi
as,as,acp-cs
boys,boy,n2
and,and,cc
women,woman,n2
are,be,vvb
for,for,acp-p
the,the,d
most,most,d-s
part,part,n1
cattle,cattle,n2
of,of,acp-p
this,this,d
color,colour,n1
would,will,vmd
now,now,av
like,like,vvi
him,he,pno
now,now,av
loathe,loathe,vvb
him,he,pno
then,then,av
entertain,entertain,vvb
him,he,pno
then,then,av
forswear,forswear,vvb
him,he,pno
now,now,av
weep,weep,vvb
for,for,acp-p
him,he,pno
then,then,av
spit,spit,vvb
at,at,acp-p
him,he,pno
that,that,cs
I,i,pns
drave,drive,vvd
my,my,po
suitor,suitor,n1
from,from,acp-p
his,his,po
mad,mad,j
humor,humour,n1
of,of,acp-p
love,love,n1
to,to,acp-p
a,a,d
living,live,j_vg
humor,humour,n1
of,of,acp-p
madness,madness,n1
which,which,crq-r
was,be,vvd
to,to,acp-cs
forswear,forswear,vvi
the,the,d
full,full,j
stream,stream,n1
of,of,acp-p
the,the,d
world,world,n1
and,and,cc
to,to,acp-cs
live,live,vvi
in,in,acp-p
a,a,d
nook,nook,n1
merely,mere,av_j
monastic,monastic,j
And,and,cc
thus,thus,av
I,i,pns
cured,cure,vvd
him,he,pno
and,and,cc
this,this,d
way,way,n1
will,will,vmb
I,i,pns
take,take,vvi
upon,upon,acp-p
me,i,pno
to,to,acp-cs
wash,wash,vvi
your,your,po
liver,liver,n1
as,as,acp-av
clean,clean,j
as,as,acp-cs
a,a,d
sound,sound,j
sheep's,sheep,n1g
heart,heart,n1
that,that,cs
there,there,acp-av
shall,shall,vmb
not,not,xx
be,be,vvi
one,one,crd
spot,spot,n1
of,of,acp-p
love,love,n1
in,in,acp-p
't,it,pn
ORLANDO,,
I,i,pns
would,will,vmd
not,not,xx
be,be,vvi
cured,cure,vvn
youth,youth,n1
ROSALIND,,
as,,
Ganymede,,
I,i,pns
would,will,vmd
cure,cure,vvi
you,you,pn
if,if,cs
you,you,pn
would,will,vmd
but,but,acp-av
call,call,vvi
me,i,pno
Rosalind,Rosalind,n1-nn
and,and,cc
come,come,vvb
every,every,d
day,day,n1
to,to,acp-p
my,my,po
cote,cote,n1
and,and,cc
woo,woo,vvb
me,i,pno
ORLANDO,,
Now,now,av
by,by,acp-p
the,the,d
faith,faith,n1
of,of,acp-p
my,my,po
love,love,n1
I,i,pns
will,will,vmb
Tell,tell,vvb
me,i,pno
where,where,crq-cs
it,it,pn
is,be,vvz
ROSALIND,,
as,,
Ganymede,,
Go,go,vvb
with,with,acp-p
me,i,pno
to,to,acp-p
it,it,pn
and,and,cc
I'll,i|will,pns|vmb
show,show,vvi
it,it,pn
you,you,pn
and,and,cc
by,by,acp-p
the,the,d
way,way,n1
you,you,pn
shall,shall,vmb
tell,tell,vvi
me,i,pno
where,where,crq-cs
in,in,acp-p
the,the,d
forest,forest,n1
you,you,pn
live,live,vvb
Will,will,vmb
you,you,pn
go,go,vvi
ORLANDO,,
With,with,acp-p
all,all,d
my,my,po
heart,heart,n1
good,good,j
youth,youth,n1
ROSALIND,,
as,,
Ganymede,,
Nay,nay,uh
you,you,pn
must,must,vmb
call,call,vvi
me,i,pno
Rosalind,Rosalind,n1-nn
Come,come,vvb
sister,sister,n1
will,will,vmb
you,you,pn
go,go,vvi
They,,
exit,,
Scene,,
3,,
Enter,,
Touchstone,,
and,,
Audrey,,
followed,,
by,,
Jaques,,
TOUCHSTONE,,
Come,come,vvb
apace,apace,av
good,good,j
Audrey,Audrey,n1-nn
I,i,pns
will,will,vmb
fetch,fetch,vvi
up,up,acp-av
your,your,po
goats,goat,n2
Audrey,Audrey,n1-nn
And,and,cc
how,how,crq-q
Audrey,Audrey,n1-nn
Am,be,vvm
I,i,pns
the,the,d
man,man,n1
yet,yet,av
Doth,do,vvz
my,my,po
simple,simple,j
feature,feature,n1
content,content,vvb
you,you,pn
AUDREY,,
Your,your,po
features,feature,n2
Lord,lord,n1
warrant,warrant,vvb
us,we,pno
What,what,crq-q
features,feature,n2
TOUCHSTONE,,
I,i,pns
am,be,vvm
here,here,av
with,with,acp-p
thee,thou,pno
and,and,cc
thy,thy,po
goats,goat,n2
as,as,acp-cs
the,the,d
most,most,av-s_d
capricious,capricious,j
poet,poet,n1
honest,honest,j
Ovid,Ovid,n1-nn
was,be,vvd
among,among,acp-p
the,the,d
Goths,Goth,n2-nn
JAQUES,,
aside,,
O,oh,uh
knowledge,knowledge,n1
ill-inhabited,ill-inhabited,j
worse,worse,av-c_j
than,than,cs
Jove,Jove,n1-nn
in,in,acp-p
a,a,d
thatched,thatch,j_vn
house,house,n1
TOUCHSTONE,,
When,when,crq-cs
a,a,d
man's,man,n1g
verses,verse,n2
cannot,can,vmb-x
be,be,vvi
understood,understand,vvn
nor,nor,cc-x
a,a,d
man's,man,n1g
good,good,j
wit,wit,n1
seconded,second,vvn
with,with,acp-p
the,the,d
forward,forward,j
child,child,n1
understanding,understanding,n1
it,it,pn
strikes,strike,vvz
a,a,d
man,man,n1
more,more,av-c_d
dead,dead,j
than,than,cs
a,a,d
great,great,j
reckoning,reckon,n1_vg
in,in,acp-p
a,a,d
little,little,j
room,room,n1
Truly,true,av_j
I,i,pns
would,will,vmd
the,the,d
gods,god,n2
had,have,vvd
made,make,vvn
thee,thou,pno
poetical,poetical,j
AUDREY,,
I,i,pns
do,do,vvb
not,not,xx
know,know,vvi
what,what,crq-r
poetical,poetical,j
is,be,vvz
Is,be,vvz
it,it,pn
honest,honest,j
in,in,acp-p
deed,deed,n1
and,and,cc
word,word,n1
Is,be,vvz
it,it,pn
a,a,d
true,true,j
thing,thing,n1
TOUCHSTONE,,
No,no,uh-x
truly,true,av_j
for,for,acp-p
the,the,d
truest,true,j-s
poetry,poetry,n1
is,be,vvz
the,the,d
most,most,av-s_d
feigning,feign,vvg
and,and,cc
lovers,lover,n2
are,be,vvb
given,give,vvn
to,to,acp-p
poetry,poetry,n1
and,and,cc
what,what,crq-r
they,they,pns
